id,lux,duty,ref,time_ms
0,29.98,0.6411,30.00,54515414
0,29.98,0.6411,30.00,54525392
0,30.02,0.6394,30.00,54535412
0,30.02,0.6394,30.00,54545404
0,30.02,0.6394,30.00,54555406
0,30.02,0.6394,30.00,54565408
0,30.02,0.6394,30.00,54575414
0,30.02,0.6393,30.00,54585396
0,30.02,0.6393,30.00,54595405
0,30.02,0.6393,30.00,54605391
0,30.02,0.6393,30.00,54615403
0,29.98,0.6410,30.00,54625410
0,29.98,0.6410,30.00,54635407
0,29.98,0.6410,30.00,54645405
0,29.98,0.6410,30.00,54655406
0,29.98,0.6411,30.00,54665410
0,29.98,0.6411,30.00,54675411
0,29.98,0.6411,30.00,54685405
0,29.98,0.6411,30.00,54695413
0,29.98,0.6411,30.00,54705409
0,30.02,0.6394,30.00,54715401
0,29.98,0.6411,30.00,54725406
0,29.98,0.6411,30.00,54735396
0,30.02,0.6394,30.00,54745395
0,30.02,0.6394,30.00,54755414
0,29.98,0.6411,30.00,54765407
0,29.98,0.6411,30.00,54775412
0,30.02,0.6394,30.00,54785397
0,29.98,0.6411,30.00,54795404
0,29.98,0.6412,30.00,54805400
0,29.98,0.6412,30.00,54815407
0,29.98,0.6412,30.00,54825405
0,29.98,0.6412,30.00,54835413
0,29.98,0.6412,30.00,54845404
0,29.98,0.6412,30.00,54855411
0,29.98,0.6413,30.00,54865413
0,29.98,0.6413,30.00,54875406
0,29.98,0.6413,30.00,54885412
0,29.98,0.6413,30.00,54895411
0,29.98,0.6413,30.00,54905392
0,29.98,0.6413,30.00,54915416
0,30.02,0.0000,0.00,54925471
0,29.98,0.0000,0.00,54935407
0,29.98,0.0000,0.00,54945403
0,29.95,0.0000,0.00,54955392
0,16.49,0.0000,0.00,54965397
0,16.49,0.0000,0.00,54975396
0,16.49,0.0000,0.00,54985390
0,16.49,0.0000,0.00,54995408
0,9.29,0.0000,0.00,55005394
0,9.29,0.0000,0.00,55015397
0,9.29,0.0000,0.00,55025398
0,9.29,0.0000,0.00,55035391
0,9.29,0.0000,0.00,55045405
0,9.29,0.0000,0.00,55055409
0,4.33,0.1825,0.00,55065414
0,4.33,0.1782,0.00,55075401
0,4.33,0.1739,0.00,55085411
0,4.33,0.1696,0.00,55095405
0,4.33,0.1652,0.00,55105396
0,4.33,0.1609,0.00,55115394
0,4.33,0.1566,0.00,55125396
0,4.43,0.1470,0.00,55135405
0,4.76,0.1260,0.00,55145412
0,5.12,0.1032,0.00,55155408
0,5.42,0.0833,0.00,55165408
0,5.75,0.0612,0.00,55175405
0,5.98,0.0439,0.00,55185412
0,5.98,0.0379,0.00,55195412
0,5.98,0.0319,0.00,55205400
0,5.98,0.0260,0.00,55215413
0,5.98,0.0200,0.00,55225399
0,5.98,0.0140,0.00,55235407
0,5.72,0.0211,0.00,55245402
0,5.45,0.0291,0.00,55255418
0,5.11,0.0404,0.00,55265403
0,4.75,0.0533,0.00,55275420
0,4.40,0.0663,0.00,55285428
0,4.08,0.0779,0.00,55295402
0,3.75,0.0901,0.00,55305416
0,3.50,0.0988,0.00,55315398
0,3.40,0.1005,0.00,55325396
0,3.40,0.0971,0.00,55335412
0,3.40,0.0937,0.00,55345416
0,3.40,0.0903,0.00,55355411
0,3.40,0.0869,0.00,55365409
0,3.40,0.0835,0.00,55375419
0,3.54,0.0729,0.00,55385408
0,3.67,0.0629,0.00,55395424
0,3.79,0.0531,0.00,55405418
0,3.88,0.0448,0.00,55415426
0,3.88,0.0409,0.00,55425426
0,3.88,0.0370,0.00,55435412
0,3.88,0.0331,0.00,55445427
0,3.88,0.0293,0.00,55455423
0,3.88,0.0254,0.00,55465416
0,3.83,0.0244,0.00,55475417
0,3.70,0.0271,0.00,55485415
0,3.54,0.0311,0.00,55495417
0,3.40,0.0347,0.00,55505426
0,3.23,0.0398,0.00,55515423
0,3.09,0.0435,0.00,55525426
0,2.93,0.0486,0.00,55535423
0,2.78,0.0531,0.00,55545422
0,2.74,0.0521,0.00,55555416
0,2.63,0.0548,0.00,55565424
0,2.58,0.0550,0.00,55575423
0,2.56,0.0534,0.00,55585407
0,2.56,0.0509,0.00,55595421
0,2.56,0.0483,0.00,55605419
0,2.56,0.0458,0.00,55615411
0,2.56,0.0432,0.00,55625406
0,2.56,0.0407,0.00,55635421
0,2.56,0.0381,0.00,55645409
0,2.56,0.0355,0.00,55655423
0,2.56,0.0330,0.00,55665411
0,2.56,0.0304,0.00,55675416
0,2.56,0.0279,0.00,55685428
0,2.56,0.0253,0.00,55695406
0,2.53,0.0242,0.00,55705420
0,2.48,0.0241,0.00,55715419
0,2.44,0.0237,0.00,55725406
0,2.35,0.0254,0.00,55735420
0,2.29,0.0261,0.00,55745417
0,2.23,0.0272,0.00,55755411
0,2.14,0.0294,0.00,55765395
0,2.06,0.0312,0.00,55775400
0,1.99,0.0327,0.00,55785407
0,1.93,0.0337,0.00,55795408
0,1.92,0.0324,0.00,55805398
0,1.85,0.0340,0.00,55815406
0,1.81,0.0340,0.00,55825404
0,1.80,0.0328,0.00,55835411
0,1.77,0.0323,0.00,55845401
0,1.76,0.0312,0.00,55855399
0,1.76,0.0294,0.00,55865409
0,1.76,0.0276,0.00,55875408
0,1.76,0.0259,0.00,55885407
0,1.75,0.0244,0.00,55895406
0,1.75,0.0227,0.00,55905404
0,1.75,0.0213,0.00,55915409
0,1.74,0.0198,0.00,55925401
0,1.71,0.0196,0.00,55935400
0,1.70,0.0185,0.00,55945397
0,1.67,0.0181,0.00,55955406
0,1.61,0.0195,0.00,55965399
0,1.60,0.0185,0.00,55975405
0,1.57,0.0184,0.00,55985402
0,1.52,0.0189,0.00,55995406
0,1.47,0.0201,0.00,56005404
0,1.45,0.0198,0.00,56015396
0,1.39,0.0213,0.00,56025400
0,1.37,0.0211,0.00,56035405
0,1.35,0.0206,0.00,56045413
0,1.31,0.0213,0.00,56055401
0,1.27,0.0217,0.00,56065415
0,1.25,0.0215,0.00,56075400
0,1.24,0.0206,0.00,56085396
0,1.23,0.0202,0.00,56095396
0,1.20,0.0201,0.00,56105406
0,1.19,0.0194,0.00,56115400
0,1.19,0.0182,0.00,56125416
0,1.19,0.0173,0.00,56135395
0,1.19,0.0161,0.00,56145402
0,1.16,0.0164,0.00,56155411
0,1.16,0.0152,0.00,56165398
0,1.15,0.0143,0.00,56175413
0,1.13,0.0145,0.00,56185397
0,1.12,0.0140,0.00,56195404
0,1.11,0.0131,0.00,56205399
0,1.07,0.0139,0.00,56215402
0,1.05,0.0140,0.00,56225402
0,1.03,0.0137,0.00,56235414
0,1.03,0.0130,0.00,56245415
0,1.00,0.0133,0.00,56255385
0,0.97,0.0136,0.00,56265400
0,0.94,0.0142,0.00,56275404
0,0.94,0.0133,0.00,56285396
0,0.92,0.0137,0.00,56295398
0,0.90,0.0135,0.00,56305404
0,0.87,0.0142,0.00,56315402
0,0.87,0.0133,0.00,56325405
0,0.86,0.0130,0.00,56335399
0,0.85,0.0126,0.00,56345402
0,0.84,0.0120,0.00,56355399
0,0.81,0.0127,0.00,56365398
0,0.79,0.0129,0.00,56375402
0,0.78,0.0126,0.00,56385401
0,0.78,0.0119,0.00,56395394
0,0.77,0.0116,0.00,56405412
0,0.76,0.0113,0.00,56415410
0,0.75,0.0111,0.00,56425412
0,0.75,0.0106,0.00,56435405
0,0.73,0.0106,0.00,56445400
0,0.73,0.0101,0.00,56455400
0,0.73,0.0093,0.00,56465410
0,0.72,0.0091,0.00,56475415
0,0.71,0.0089,0.00,56485396
0,0.69,0.0089,0.00,56495417
0,0.68,0.0090,0.00,56505397
0,0.65,0.0095,0.00,56515387
0,0.65,0.0091,0.00,56525400
0,0.64,0.0089,0.00,56535403
0,0.64,0.0083,0.00,56545402
0,0.61,0.0089,0.00,56555404
0,0.60,0.0090,0.00,56565399
0,0.60,0.0084,0.00,56575401
0,0.60,0.0080,0.00,56585400
0,0.59,0.0076,0.00,56595396
0,0.58,0.0078,0.00,56605398
0,0.55,0.0084,0.00,56615406
0,0.54,0.0085,0.00,56625404
0,0.53,0.0082,0.00,56635404
0,0.53,0.0081,0.00,56645401
0,0.52,0.0078,0.00,56655402
0,0.51,0.0080,0.00,56665394
0,0.50,0.0077,0.00,56675406
0,0.50,0.0075,0.00,56685421
0,0.50,0.0070,0.00,56695398
0,0.49,0.0067,0.00,56705406
0,0.48,0.0069,0.00,56715399
0,0.47,0.0069,0.00,56725395
0,0.47,0.0064,0.00,56735397
0,0.47,0.0059,0.00,56745399
0,0.46,0.0061,0.00,56755402
0,0.45,0.0061,0.00,56765405
0,0.44,0.0059,0.00,56775414
0,0.43,0.0059,0.00,56785408
0,0.42,0.0064,0.00,56795410
0,0.42,0.0059,0.00,56805403
0,0.42,0.0055,0.00,56815408
0,0.40,0.0060,0.00,56825406
0,0.39,0.0058,0.00,56835407
0,0.39,0.0059,0.00,56845401
0,0.38,0.0057,0.00,56855398
0,0.37,0.0057,0.00,56865404
0,0.37,0.0054,0.00,56875407
0,0.36,0.0054,0.00,56885403
0,0.36,0.0055,0.00,56895402
0,0.35,0.0056,0.00,56905405
0,0.35,0.0052,0.00,56915406
0,0.35,0.0049,0.00,56925402
0,0.34,0.0047,0.00,56935403
0,0.34,0.0046,0.00,56945409
0,0.33,0.0047,0.00,56955412
0,0.32,0.0048,0.00,56965410
0,0.32,0.0045,0.00,56975407
0,0.32,0.0044,0.00,56985411
0,0.32,0.0040,0.00,56995404
0,0.31,0.0041,0.00,57005401
0,0.31,0.0038,0.00,57015406
0,0.30,0.0041,0.00,57025405
0,0.29,0.0041,0.00,57035420
0,0.29,0.0038,0.00,57045409
0,0.28,0.0039,0.00,57055407
0,0.28,0.0038,0.00,57065406
0,0.28,0.0037,0.00,57075410
0,0.27,0.0037,0.00,57085410
0,0.26,0.0040,0.00,57095418
0,0.26,0.0037,0.00,57105413
0,0.25,0.0041,0.00,57115415
0,0.24,0.0040,0.00,57125410
0,0.24,0.0038,0.00,57135411
0,0.24,0.0036,0.00,57145410
0,0.24,0.0035,0.00,57155415
0,0.24,0.0033,0.00,57165426
0,0.23,0.0034,0.00,57175409
0,0.23,0.0032,0.00,57185415
0,0.23,0.0032,0.00,57195413
0,0.23,0.0029,0.00,57205412
0,0.22,0.0029,0.00,57215414
0,0.22,0.0027,0.00,57225412
0,0.22,0.0028,0.00,57235414
0,0.21,0.0028,0.00,57245424
0,0.21,0.0028,0.00,57255416
0,0.20,0.0030,0.00,57265415
0,0.20,0.0028,0.00,57275417
0,0.20,0.0026,0.00,57285420
0,0.20,0.0026,0.00,57295411
0,0.20,0.0024,0.00,57305412
0,0.18,0.0028,0.00,57315410
0,0.18,0.0026,0.00,57325414
0,0.18,0.0026,0.00,57335410
0,0.18,0.0024,0.00,57345420
0,0.18,0.0022,0.00,57355411
0,0.17,0.0024,0.00,57365413
0,0.17,0.0026,0.00,57375405
0,0.17,0.0025,0.00,57385417
0,0.16,0.0025,0.00,57395415
0,0.16,0.0025,0.00,57405417
0,0.16,0.0023,0.00,57415428
0,0.15,0.0024,0.00,57425408
0,0.15,0.0022,0.00,57435426
0,0.15,0.0021,0.00,57445415
0,0.15,0.0021,0.00,57455424
0,0.15,0.0021,0.00,57465412
0,0.15,0.0020,0.00,57475412
0,0.15,0.0018,0.00,57485418
0,0.15,0.0017,0.00,57495406
0,0.14,0.0017,0.00,57505385
0,0.14,0.0016,0.00,57515401
0,0.14,0.0016,0.00,57525404
0,0.14,0.0015,0.00,57535401
0,0.14,0.0015,0.00,57545393
0,0.13,0.0015,0.00,57555404
0,0.13,0.0016,0.00,57565399
0,0.13,0.0015,0.00,57575397
0,0.13,0.0015,0.00,57585400
0,0.12,0.0016,0.00,57595400
0,0.12,0.0014,0.00,57605392
0,0.12,0.0015,0.00,57615401
0,0.12,0.0014,0.00,57625391
0,0.11,0.0016,0.00,57635395
0,0.11,0.0015,0.00,57645389
0,0.11,0.0014,0.00,57655406
0,0.11,0.0015,0.00,57665418
0,0.10,0.0017,0.00,57675413
0,0.10,0.0016,0.00,57685396
0,0.10,0.0015,0.00,57695395
0,0.10,0.0016,0.00,57705405
0,0.10,0.0015,0.00,57715401
0,0.10,0.0014,0.00,57725422
0,0.10,0.0013,0.00,57735405
0,0.10,0.0012,0.00,57745402
0,0.10,0.0011,0.00,57755410
0,0.09,0.0011,0.00,57765403
0,0.09,0.0010,0.00,57775403
0,0.09,0.0010,0.00,57785405
0,0.09,0.0009,0.00,57795390
0,0.09,0.0008,0.00,57805394
0,0.09,0.0007,0.00,57815408
0,0.09,0.0007,0.00,57825405
0,0.09,0.0007,0.00,57835404
0,0.08,0.0009,0.00,57845412
0,0.08,0.0008,0.00,57855406
0,0.08,0.0007,0.00,57865407
0,0.08,0.0006,0.00,57875406
0,0.08,0.0006,0.00,57885404
0,0.08,0.0005,0.00,57895405
0,0.08,0.0006,0.00,57905407
0,0.08,0.0006,0.00,57915401
0,0.07,0.0007,0.00,57925405
0,0.07,0.0007,0.00,57935402
0,0.07,0.0006,0.00,57945399
0,0.07,0.0008,0.00,57955399
0,0.06,0.0009,0.00,57965403
0,0.06,0.0012,0.00,57975405
0,0.06,0.0011,0.00,57985393
0,0.06,0.0011,0.00,57995404
0,0.06,0.0010,0.00,58005405
0,0.06,0.0009,0.00,58015405
0,0.06,0.0009,0.00,58025409
0,0.06,0.0008,0.00,58035405
0,0.06,0.0008,0.00,58045404
0,0.06,0.0007,0.00,58055406
0,0.06,0.0006,0.00,58065406
0,0.06,0.0007,0.00,58075402
0,0.06,0.0005,0.00,58085405
0,0.06,0.0005,0.00,58095410
0,0.06,0.0006,0.00,58105397
0,0.06,0.0005,0.00,58115407
0,0.06,0.0005,0.00,58125401
0,0.05,0.0006,0.00,58135402
0,0.05,0.0005,0.00,58145398
0,0.05,0.0005,0.00,58155403
0,0.05,0.0004,0.00,58165399
0,0.05,0.0004,0.00,58175400
0,0.05,0.0003,0.00,58185409
0,0.05,0.0003,0.00,58195402
0,0.05,0.0002,0.00,58205406
0,0.05,0.0001,0.00,58215401
0,0.05,0.0001,0.00,58225409
0,0.05,0.0000,0.00,58235404
0,0.05,0.0001,0.00,58245405
0,0.05,0.0001,0.00,58255405
0,0.05,0.0000,0.00,58265406
0,0.05,0.0000,0.00,58275398
0,0.05,0.0000,0.00,58285394
0,0.05,0.0000,0.00,58295403
0,0.05,0.0000,0.00,58305392
0,0.05,0.0000,0.00,58315403
0,0.05,0.0000,0.00,58325407
0,0.05,0.0000,0.00,58335405
0,0.04,0.0000,0.00,58345403
0,0.04,0.0000,0.00,58355407
0,0.04,0.0000,0.00,58365406
0,0.04,0.0000,0.00,58375402
0,0.04,0.0000,0.00,58385412
0,0.04,0.0000,0.00,58395403
0,0.04,0.0000,0.00,58405403
0,0.04,0.0000,0.00,58415396
0,0.04,0.0000,0.00,58425405
0,0.04,0.0000,0.00,58435409
0,0.04,0.0000,0.00,58445388
0,0.04,0.0000,0.00,58455393
0,0.04,0.0000,0.00,58465410
0,0.04,0.0000,0.00,58475409
0,0.04,0.0000,0.00,58485404
0,0.04,0.0000,0.00,58495404
0,0.04,0.0000,0.00,58505412
0,0.04,0.0000,0.00,58515405
0,0.04,0.0000,0.00,58525405
0,0.04,0.0000,0.00,58535400
0,0.04,0.0000,0.00,58545400
0,0.04,0.0000,0.00,58555405
0,0.04,0.0000,0.00,58565406
0,0.03,0.0000,0.00,58575403
0,0.03,0.0000,0.00,58585387
0,0.03,0.0000,0.00,58595404
0,0.03,0.0000,0.00,58605399
0,0.03,0.0000,0.00,58615409
0,0.03,0.0000,0.00,58625399
0,0.03,0.0000,0.00,58635408
0,0.03,0.0000,0.00,58645390
0,0.03,0.0000,0.00,58655408
0,0.03,0.0000,0.00,58665408
0,0.03,0.0000,0.00,58675405
0,0.03,0.0000,0.00,58685404
0,0.03,0.0000,0.00,58695405
0,0.03,0.0000,0.00,58705409
0,0.03,0.0000,0.00,58715404
0,0.03,0.0000,0.00,58725401
0,0.03,0.0000,0.00,58735405
0,0.03,0.0000,0.00,58745407
0,0.03,0.0000,0.00,58755412
0,0.03,0.0000,0.00,58765411
0,0.03,0.0000,0.00,58775409
0,0.03,0.0000,0.00,58785417
0,0.03,0.0000,0.00,58795430
0,0.03,0.0000,0.00,58805427
0,0.03,0.0000,0.00,58815428
0,0.03,0.0000,0.00,58825406
0,0.03,0.0000,0.00,58835413
0,0.03,0.0000,0.00,58845409
0,0.03,0.0000,0.00,58855412
0,0.03,0.0000,0.00,58865412
0,0.03,0.0000,0.00,58875416
0,0.03,0.0000,0.00,58885405
0,0.03,0.0000,0.00,58895412
0,0.03,0.0000,0.00,58905399
0,0.02,0.0000,0.00,58915402
0,0.02,0.0000,0.00,58925421
0,0.02,0.0000,0.00,58935415
0,0.02,0.0000,0.00,58945413
0,0.02,0.0000,0.00,58955411
0,0.02,0.0000,0.00,58965417
0,0.03,0.0000,0.00,58975413
0,0.03,0.0000,0.00,58985414
0,0.03,0.0000,0.00,58995415
0,0.03,0.0000,0.00,59005422
0,0.03,0.0000,0.00,59015416
0,0.03,0.0000,0.00,59025402
0,0.03,0.0000,0.00,59035398
0,0.03,0.0000,0.00,59045416
0,0.03,0.0000,0.00,59055411
0,0.03,0.0000,0.00,59065412
0,0.03,0.0000,0.00,59075408
0,0.03,0.0000,0.00,59085414
0,0.03,0.0000,0.00,59095416
0,0.03,0.0000,0.00,59105416
0,0.03,0.0000,0.00,59115417
0,0.03,0.0000,0.00,59125414
0,0.03,0.0000,0.00,59135418
0,0.02,0.0000,0.00,59145411
0,0.03,0.0000,0.00,59155421
0,0.03,0.0000,0.00,59165418
0,0.02,0.0000,0.00,59175413
0,0.02,0.0000,0.00,59185409
0,0.02,0.0000,0.00,59195419
0,0.03,0.0000,0.00,59205411
0,0.02,0.0000,0.00,59215427
0,0.03,0.0000,0.00,59225406
0,0.03,0.0000,0.00,59235414
0,0.03,0.0000,0.00,59245416
0,0.03,0.0000,0.00,59255407
0,0.03,0.0000,0.00,59265417
0,0.03,0.0000,0.00,59275398
0,0.03,0.0000,0.00,59285401
0,0.03,0.0000,0.00,59295406
0,0.03,0.0000,0.00,59305401
0,0.03,0.0000,0.00,59315398
0,0.03,0.0000,0.00,59325394
0,0.03,0.0000,0.00,59335391
0,0.03,0.0000,0.00,59345408
0,0.03,0.0000,0.00,59355401
0,0.03,0.0000,0.00,59365405
0,0.03,0.0000,0.00,59375402
0,0.03,0.0000,0.00,59385395
0,0.02,0.0000,0.00,59395404
0,0.02,0.0000,0.00,59405398
0,0.02,0.0000,0.00,59415408
0,0.02,0.0000,0.00,59425408
0,0.02,0.0000,0.00,59435405
0,0.02,0.0000,0.00,59445409
0,0.02,0.0000,0.00,59455404
0,0.02,0.0000,0.00,59465402
0,0.02,0.0000,0.00,59475399
0,0.02,0.0000,0.00,59485414
0,0.03,0.0000,0.00,59495417
0,0.03,0.0000,0.00,59505404
0,0.03,0.0000,0.00,59515398
0,0.03,0.0000,0.00,59525392
0,0.03,0.0000,0.00,59535401
0,0.03,0.0000,0.00,59545411
0,0.03,0.0000,0.00,59555400
0,0.03,0.0000,0.00,59565405
0,0.03,0.0000,0.00,59575396
0,0.03,0.0000,0.00,59585401
0,0.03,0.0000,0.00,59595394
0,0.03,0.0000,0.00,59605412
0,0.03,0.0000,0.00,59615410
0,0.03,0.0000,0.00,59625405
0,0.03,0.0000,0.00,59635410
0,0.03,0.0000,0.00,59645399
0,0.03,0.0000,0.00,59655410
0,0.03,0.0000,0.00,59665393
0,0.02,0.0000,0.00,59675401
0,0.02,0.0000,0.00,59685410
0,0.03,0.0000,0.00,59695391
0,0.02,0.0000,0.00,59705388
0,0.03,0.0000,0.00,59715398
0,0.03,0.0000,0.00,59725406
0,0.03,0.0000,0.00,59735409
0,0.03,0.0000,0.00,59745410
0,0.03,0.0000,0.00,59755396
0,0.03,0.0000,0.00,59765396
0,0.03,0.0000,0.00,59775395
0,0.03,0.0000,0.00,59785411
0,0.03,0.0000,0.00,59795407
0,0.03,0.0000,0.00,59805400
0,0.03,0.0000,0.00,59815397
0,0.03,0.0000,0.00,59825402
0,0.03,0.0000,0.00,59835408
0,0.03,0.0000,0.00,59845404
0,0.03,0.0000,0.00,59855408
0,0.02,0.0000,0.00,59865392
0,0.03,0.0000,0.00,59875405
0,0.03,0.0000,0.00,59885407
0,0.03,0.0000,0.00,59895396
0,0.03,0.0000,0.00,59905406
0,0.03,0.0000,0.00,59915389
0,0.02,0.0000,0.00,59925407
0,0.02,0.0000,0.00,59935400
0,0.02,0.0000,0.00,59945406
0,0.02,0.0000,0.00,59955403
0,0.02,0.0000,0.00,59965399
0,0.02,0.0000,0.00,59975412
0,0.02,0.0000,0.00,59985402
0,0.02,0.0000,0.00,59995398
0,0.02,0.0000,0.00,60005403
0,0.02,0.0000,0.00,60015389
0,0.02,0.0000,0.00,60025395
0,0.02,0.0000,0.00,60035395
0,0.02,0.0000,0.00,60045408
0,0.02,0.0000,0.00,60055404
0,0.02,0.0000,0.00,60065403
0,0.02,0.0000,0.00,60075403
0,0.02,0.0000,0.00,60085404
0,0.02,0.0000,0.00,60095408
0,0.02,0.0000,0.00,60105399
0,0.02,0.0000,0.00,60115399
0,0.02,0.0000,0.00,60125406
0,0.02,0.0000,0.00,60135405
0,0.02,0.0000,0.00,60145393
0,0.02,0.0000,0.00,60155399
0,0.02,0.0000,0.00,60165409
0,0.02,0.0000,0.00,60175398
0,0.02,0.0000,0.00,60185393
0,0.02,0.0000,0.00,60195395
0,0.02,0.0000,0.00,60205405
0,0.02,0.0000,0.00,60215414
0,0.02,0.0000,0.00,60225397
0,0.02,0.0000,0.00,60235395
0,0.02,0.0000,0.00,60245409
0,0.02,0.0000,0.00,60255403
0,0.02,0.0000,0.00,60265412
0,0.02,0.0000,0.00,60275406
0,0.02,0.0000,0.00,60285415
0,0.02,0.0000,0.00,60295409
0,0.02,0.0000,0.00,60305400
0,0.02,0.0000,0.00,60315400
0,0.02,0.0000,0.00,60325408
0,0.03,0.0000,0.00,60335397
0,0.02,0.0000,0.00,60345412
0,0.02,0.0000,0.00,60355408
0,0.03,0.0000,0.00,60365402
0,0.02,0.0000,0.00,60375395
0,0.02,0.0000,0.00,60385409
0,0.03,0.0000,0.00,60395390
0,0.03,0.0000,0.00,60405418
0,0.03,0.0000,0.00,60415411
0,0.03,0.0000,0.00,60425402
0,0.03,0.0000,0.00,60435407
0,0.03,0.0000,0.00,60445400
0,0.03,0.0000,0.00,60455406
0,0.03,0.0000,0.00,60465413
0,0.03,0.0000,0.00,60475409
0,0.03,0.0000,0.00,60485411
0,0.03,0.0000,0.00,60495404
0,0.02,0.0000,0.00,60505418
0,0.02,0.0000,0.00,60515412
0,0.02,0.0000,0.00,60525397
0,0.02,0.0000,0.00,60535405
0,0.02,0.0000,0.00,60545413
0,0.02,0.0000,0.00,60555412
0,0.02,0.0000,0.00,60565408
0,0.02,0.0000,0.00,60575415
0,0.02,0.0000,0.00,60585416
0,0.02,0.0000,0.00,60595410
0,0.02,0.0000,0.00,60605421
0,0.02,0.0000,0.00,60615406
0,0.02,0.0000,0.00,60625410
0,0.02,0.0000,0.00,60635403
0,0.02,0.0000,0.00,60645408
0,0.02,0.0000,0.00,60655418
0,0.02,0.0000,0.00,60665415
0,0.02,0.0000,0.00,60675408
0,0.02,0.0000,0.00,60685407
0,0.02,0.0000,0.00,60695420
0,0.03,0.0000,0.00,60705416
0,0.03,0.0000,0.00,60715418
0,0.02,0.0000,0.00,60725425
0,0.02,0.0000,0.00,60735414
0,0.02,0.0000,0.00,60745416
0,0.02,0.0000,0.00,60755410
0,0.02,0.0000,0.00,60765415
0,0.02,0.0000,0.00,60775402
0,0.02,0.0000,0.00,60785410
0,0.02,0.0000,0.00,60795422
0,0.02,0.0000,0.00,60805415
0,0.02,0.0000,0.00,60815418
0,0.02,0.0000,0.00,60825422
0,0.02,0.0000,0.00,60835411
0,0.02,0.0000,0.00,60845422
0,0.02,0.0000,0.00,60855424
0,0.02,0.0000,0.00,60865423
0,0.02,0.0000,0.00,60875417
0,0.02,0.0000,0.00,60885418
0,0.02,0.0000,0.00,60895424
0,0.02,0.0000,0.00,60905419
0,0.02,0.0000,0.00,60915426
0,0.02,0.0000,0.00,60925417
0,0.02,0.0000,0.00,60935403
0,0.02,0.0000,0.00,60945402
0,0.02,0.0000,0.00,60955420
0,0.02,0.0000,0.00,60965410
0,0.02,0.0000,0.00,60975423
0,0.02,0.0000,0.00,60985419
0,0.02,0.0000,0.00,60995419
0,0.02,0.0000,0.00,61005421
0,0.02,0.0000,0.00,61015421
0,0.02,0.0000,0.00,61025423
0,0.02,0.0000,0.00,61035399
0,0.02,0.0000,0.00,61045403
0,0.02,0.0000,0.00,61055403
0,0.02,0.0000,0.00,61065400
0,0.02,0.0000,0.00,61075402
0,0.02,0.0000,0.00,61085400
0,0.02,0.0000,0.00,61095410
0,0.02,0.0000,0.00,61105400
0,0.02,0.0000,0.00,61115399
0,0.02,0.0000,0.00,61125406
0,0.02,0.0000,0.00,61135399
0,0.02,0.0000,0.00,61145412
0,0.02,0.0000,0.00,61155405
0,0.02,0.0000,0.00,61165412
0,0.02,0.0000,0.00,61175405
0,0.02,0.0000,0.00,61185406
0,0.02,0.0000,0.00,61195396
0,0.02,0.0000,0.00,61205401
0,0.02,0.0000,0.00,61215397
0,0.02,0.0000,0.00,61225415
0,0.03,0.0000,0.00,61235396
0,0.02,0.0000,0.00,61245411
0,0.02,0.0000,0.00,61255403
0,0.03,0.0000,0.00,61265400
0,0.03,0.0000,0.00,61275419
0,0.02,0.0000,0.00,61285408
0,0.02,0.0000,0.00,61295403
0,0.02,0.0000,0.00,61305400
0,0.02,0.0000,0.00,61315405
0,0.02,0.0000,0.00,61325399
0,0.02,0.0000,0.00,61335404
0,0.02,0.0000,0.00,61345401
0,0.02,0.0000,0.00,61355402
0,0.02,0.0000,0.00,61365401
0,0.02,0.0000,0.00,61375408
0,0.02,0.0000,0.00,61385412
0,0.02,0.0000,0.00,61395404
0,0.02,0.0000,0.00,61405401
0,0.02,0.0000,0.00,61415406
0,0.02,0.0000,0.00,61425405
0,0.02,0.0000,0.00,61435404
0,0.02,0.0000,0.00,61445403
0,0.02,0.0000,0.00,61455404
0,0.02,0.0000,0.00,61465410
0,0.02,0.0000,0.00,61475408
0,0.02,0.0000,0.00,61485404
0,0.02,0.0000,0.00,61495400
0,0.02,0.0000,0.00,61505403
0,0.02,0.0000,0.00,61515404
0,0.02,0.0000,0.00,61525414
0,0.02,0.0000,0.00,61535404
0,0.02,0.0000,0.00,61545413
0,0.02,0.0000,0.00,61555401
0,0.02,0.0000,0.00,61565402
0,0.02,0.0000,0.00,61575401
0,0.02,0.0000,0.00,61585391
0,0.02,0.0000,0.00,61595418
0,0.02,0.0000,0.00,61605411
0,0.02,0.0000,0.00,61615415
0,0.02,0.0000,0.00,61625408
0,0.02,0.0000,0.00,61635389
0,0.02,0.0000,0.00,61645406
0,0.02,0.0000,0.00,61655403
0,0.02,0.0000,0.00,61665401
0,0.02,0.0000,0.00,61675402
0,0.02,0.0000,0.00,61685406
0,0.02,0.0000,0.00,61695413
0,0.02,0.0000,0.00,61705416
0,0.02,0.0000,0.00,61715419
0,0.02,0.0000,0.00,61725413
0,0.02,0.0000,0.00,61735406
0,0.02,0.0000,0.00,61745411
0,0.02,0.0000,0.00,61755403
0,0.02,0.0000,0.00,61765403
0,0.02,0.0000,0.00,61775404
0,0.02,0.0000,0.00,61785391
0,0.02,0.0000,0.00,61795408
0,0.02,0.0000,0.00,61805401
0,0.02,0.0000,0.00,61815403
0,0.02,0.0000,0.00,61825402
0,0.02,0.0000,0.00,61835402
0,0.02,0.0000,0.00,61845405
0,0.02,0.0000,0.00,61855401
0,0.02,0.0000,0.00,61865395
