id,lux,duty,ref,time_ms
0,0.35,0.0070,0.00,28526405
0,0.35,0.0072,0.00,28536393
0,0.35,0.0071,0.00,28546399
0,0.35,0.0071,0.00,28556384
0,0.34,0.0073,0.00,28566408
0,0.34,0.0073,0.00,28576386
0,0.34,0.0072,0.00,28586392
0,0.34,0.0072,0.00,28596397
0,0.34,0.0072,0.00,28606404
0,0.34,0.0071,0.00,28616401
0,0.34,0.0073,0.00,28626405
0,0.34,0.0073,0.00,28636402
0,0.34,0.0072,0.00,28646402
0,0.34,0.0072,0.00,28656395
0,0.34,0.0072,0.00,28666398
0,0.34,0.0071,0.00,28676385
0,0.34,0.0071,0.00,28686398
0,0.34,0.0071,0.00,28696402
0,0.34,0.0070,0.00,28706389
0,0.34,0.0070,0.00,28716396
0,0.33,0.0072,0.00,28726400
0,0.33,0.0071,0.00,28736388
0,0.34,0.0069,0.00,28746395
0,0.33,0.0071,0.00,28756391
0,0.33,0.0070,0.00,28766409
0,0.34,0.0068,0.00,28776395
0,0.34,0.0068,0.00,28786403
0,0.34,0.0067,0.00,28796391
0,0.34,0.0067,0.00,28806393
0,0.33,0.0069,0.00,28816398
0,0.34,0.0066,0.00,28826405
0,0.34,0.0066,0.00,28836396
0,0.33,0.0068,0.00,28846400
0,0.33,0.0069,0.00,28856385
0,0.33,0.0067,0.00,28866386
0,0.33,0.0069,0.00,28876388
0,0.33,0.0068,0.00,28886400
0,0.33,0.0068,0.00,28896385
0,0.33,0.0068,0.00,28906406
0,0.33,0.0067,0.00,28916397
0,0.33,0.0067,0.00,28926402
0,0.33,0.0067,0.00,28936393
0,0.33,0.0066,0.00,28946395
0,0.33,0.0066,0.00,28956399
0,0.33,0.0066,0.00,28966403
0,0.33,0.0065,0.00,28976399
0,0.33,0.0065,0.00,28986399
0,0.33,0.0065,0.00,28996398
0,0.33,0.0067,0.00,29006402
0,0.33,0.0066,0.00,29016396
0,0.33,0.0066,0.00,29026399
0,0.33,0.0066,0.00,29036387
0,0.33,0.0065,0.00,29046404
0,0.33,0.0065,0.00,29056402
0,0.33,0.0065,0.00,29066398
0,0.33,0.0064,0.00,29076403
0,0.32,0.0066,0.00,29086397
0,0.32,0.0066,0.00,29096393
0,0.32,0.0065,0.00,29106400
0,0.32,0.0065,0.00,29116394
0,0.32,0.0067,0.00,29126402
0,0.32,0.0067,0.00,29136405
0,0.32,0.0066,0.00,29146401
0,0.31,0.0068,0.00,29156404
0,0.31,0.0068,0.00,29166397
0,0.31,0.0067,0.00,29176398
0,0.31,0.0067,0.00,29186397
0,0.31,0.0067,0.00,29196386
0,0.31,0.0069,0.00,29206403
0,0.31,0.0066,0.00,29216387
0,0.31,0.0066,0.00,29226383
0,0.31,0.0066,0.00,29236389
0,0.31,0.0065,0.00,29246389
0,0.31,0.0067,0.00,29256405
0,0.31,0.0067,0.00,29266398
0,0.31,0.0066,0.00,29276392
0,0.31,0.0066,0.00,29286388
0,0.31,0.0064,0.00,29296407
0,0.31,0.0063,0.00,29306396
0,0.31,0.0063,0.00,29316395
0,0.31,0.0063,0.00,29326395
0,0.31,0.0062,0.00,29336391
0,0.31,0.0062,0.00,29346393
0,0.31,0.0064,0.00,29356390
0,0.31,0.0064,0.00,29366395
0,0.31,0.0061,0.00,29376408
0,0.31,0.0061,0.00,29386414
0,0.31,0.0061,0.00,29396409
0,0.31,0.0062,0.00,29406410
0,0.30,0.0064,0.00,29416407
0,0.30,0.0064,0.00,29426405
0,0.31,0.0059,0.00,29436398
0,0.30,0.0063,0.00,29446412
0,0.30,0.0063,0.00,29456409
0,0.30,0.0067,0.00,29466405
0,0.30,0.0066,0.00,29476408
0,0.30,0.0066,0.00,29486410
0,0.30,0.0066,0.00,29496410
0,0.30,0.0066,0.00,29506409
0,0.30,0.0065,0.00,29516411
0,0.30,0.0065,0.00,29526402
0,0.30,0.0065,0.00,29536412
0,0.30,0.0064,0.00,29546429
0,0.30,0.0064,0.00,29556414
0,0.30,0.0064,0.00,29566412
0,0.30,0.0063,0.00,29576411
0,0.30,0.0063,0.00,29586397
0,0.30,0.0061,0.00,29596402
0,0.30,0.0058,0.00,29606406
0,0.30,0.0058,0.00,29616413
0,0.30,0.0058,0.00,29626411
0,0.30,0.0060,0.00,29636404
0,0.30,0.0059,0.00,29646402
0,0.30,0.0057,0.00,29656407
0,0.30,0.0057,0.00,29666408
0,0.30,0.0058,0.00,29676401
0,0.30,0.0058,0.00,29686419
0,0.30,0.0060,0.00,29696408
0,0.29,0.0062,0.00,29706413
0,0.29,0.0061,0.00,29716409
0,0.29,0.0061,0.00,29726407
0,0.29,0.0061,0.00,29736409
0,0.29,0.0060,0.00,29746413
0,0.29,0.0060,0.00,29756398
0,0.29,0.0062,0.00,29766408
0,0.29,0.0062,0.00,29776411
0,0.29,0.0061,0.00,29786414
0,0.29,0.0061,0.00,29796410
0,0.29,0.0061,0.00,29806406
0,0.29,0.0061,0.00,29816405
0,0.29,0.0060,0.00,29826415
0,0.29,0.0060,0.00,29836403
0,0.29,0.0060,0.00,29846417
0,0.29,0.0059,0.00,29856400
0,0.29,0.0059,0.00,29866418
0,0.29,0.0059,0.00,29876414
0,0.29,0.0059,0.00,29886415
0,0.29,0.0058,0.00,29896396
0,0.29,0.0058,0.00,29906387
0,0.29,0.0058,0.00,29916405
0,0.29,0.0057,0.00,29926395
0,0.29,0.0057,0.00,29936414
0,0.28,0.0059,0.00,29946401
0,0.28,0.0059,0.00,29956396
0,0.28,0.0060,0.00,29966391
0,0.28,0.0060,0.00,29976388
0,0.28,0.0060,0.00,29986398
0,0.28,0.0059,0.00,29996401
0,0.28,0.0059,0.00,30006393
0,0.28,0.0059,0.00,30016399
0,0.28,0.0059,0.00,30026404
0,0.28,0.0058,0.00,30036397
0,0.28,0.0058,0.00,30046398
0,0.28,0.0058,0.00,30056394
0,0.28,0.0058,0.00,30066394
0,0.28,0.0057,0.00,30076399
0,0.28,0.0057,0.00,30086410
0,0.28,0.0057,0.00,30096397
0,0.28,0.0056,0.00,30106392
0,0.28,0.0056,0.00,30116394
0,0.28,0.0056,0.00,30126388
0,0.28,0.0056,0.00,30136398
0,0.28,0.0057,0.00,30146396
0,0.28,0.0057,0.00,30156402
0,0.28,0.0057,0.00,30166412
0,0.28,0.0057,0.00,30176396
0,0.28,0.0056,0.00,30186403
0,0.27,0.0058,0.00,30196402
0,0.27,0.0058,0.00,30206411
0,0.27,0.0057,0.00,30216399
0,0.27,0.0057,0.00,30226399
0,0.27,0.0057,0.00,30236397
0,0.27,0.0057,0.00,30246403
0,0.27,0.0056,0.00,30256386
0,0.27,0.0056,0.00,30266399
0,0.27,0.0058,0.00,30276394
0,0.27,0.0058,0.00,30286403
0,0.27,0.0055,0.00,30296395
0,0.27,0.0055,0.00,30306402
0,0.27,0.0057,0.00,30316385
0,0.27,0.0054,0.00,30326395
0,0.27,0.0054,0.00,30336403
0,0.27,0.0056,0.00,30346401
0,0.27,0.0056,0.00,30356401
0,0.27,0.0055,0.00,30366400
0,0.27,0.0055,0.00,30376391
0,0.26,0.0057,0.00,30386398
0,0.26,0.0057,0.00,30396399
0,0.26,0.0056,0.00,30406402
0,0.26,0.0056,0.00,30416392
0,0.26,0.0056,0.00,30426417
0,0.26,0.0056,0.00,30436396
0,0.26,0.0055,0.00,30446393
0,0.26,0.0055,0.00,30456401
0,0.26,0.0055,0.00,30466398
0,0.26,0.0057,0.00,30476403
0,0.26,0.0056,0.00,30486409
0,0.26,0.0056,0.00,30496411
0,0.26,0.0056,0.00,30506400
0,0.26,0.0056,0.00,30516401
0,0.26,0.0055,0.00,30526396
0,0.26,0.0055,0.00,30536397
0,0.26,0.0055,0.00,30546398
0,0.26,0.0055,0.00,30556397
0,0.26,0.0054,0.00,30566410
0,0.26,0.0054,0.00,30576407
0,0.26,0.0054,0.00,30586399
0,0.26,0.0053,0.00,30596398
0,0.26,0.0053,0.00,30606400
0,0.26,0.0053,0.00,30616398
0,0.26,0.0053,0.00,30626392
0,0.26,0.0052,0.00,30636398
0,0.26,0.0052,0.00,30646387
0,0.26,0.0052,0.00,30656395
0,0.26,0.0052,0.00,30666401
0,0.26,0.0051,0.00,30676397
0,0.26,0.0053,0.00,30686397
0,0.26,0.0053,0.00,30696396
0,0.26,0.0053,0.00,30706398
0,0.26,0.0052,0.00,30716399
0,0.26,0.0052,0.00,30726399
0,0.26,0.0052,0.00,30736398
0,0.26,0.0052,0.00,30746413
0,0.25,0.0053,0.00,30756402
0,0.25,0.0053,0.00,30766399
0,0.25,0.0053,0.00,30776394
0,0.25,0.0053,0.00,30786402
0,0.25,0.0052,0.00,30796400
0,0.25,0.0052,0.00,30806399
0,0.25,0.0052,0.00,30816388
0,0.25,0.0052,0.00,30826406
0,0.25,0.0053,0.00,30836402
0,0.25,0.0053,0.00,30846401
0,0.24,0.0055,0.00,30856405
0,0.24,0.0055,0.00,30866397
0,0.24,0.0054,0.00,30876396
0,0.24,0.0054,0.00,30886398
0,0.25,0.0052,0.00,30896401
0,0.24,0.0054,0.00,30906387
0,0.24,0.0053,0.00,30916397
0,0.24,0.0053,0.00,30926393
0,0.24,0.0053,0.00,30936400
0,0.24,0.0053,0.00,30946395
0,0.25,0.0050,0.00,30956403
0,0.25,0.0048,0.00,30966397
0,0.25,0.0048,0.00,30976401
0,0.25,0.0048,0.00,30986399
0,0.25,0.0049,0.00,30996398
0,0.24,0.0051,0.00,31006411
0,0.24,0.0051,0.00,31016397
0,0.24,0.0051,0.00,31026400
0,0.24,0.0050,0.00,31036404
0,0.24,0.0052,0.00,31046404
0,0.24,0.0052,0.00,31056406
0,0.24,0.0052,0.00,31066397
0,0.24,0.0051,0.00,31076400
0,0.24,0.0051,0.00,31086394
0,0.24,0.0051,0.00,31096394
0,0.24,0.0051,0.00,31106398
0,0.24,0.0051,0.00,31116412
0,0.24,0.0050,0.00,31126408
0,0.24,0.0050,0.00,31136414
0,0.24,0.0050,0.00,31146405
0,0.24,0.0050,0.00,31156396
0,0.23,0.0053,0.00,31166393
0,0.24,0.0049,0.00,31176401
0,0.24,0.0049,0.00,31186405
0,0.23,0.0053,0.00,31196410
0,0.23,0.0052,0.00,31206412
0,0.23,0.0052,0.00,31216402
0,0.23,0.0052,0.00,31226416
0,0.24,0.0048,0.00,31236399
0,0.24,0.0047,0.00,31246425
0,0.24,0.0047,0.00,31256420
0,0.24,0.0047,0.00,31266404
0,0.24,0.0047,0.00,31276415
0,0.24,0.0049,0.00,31286425
0,0.24,0.0048,0.00,31296412
0,0.24,0.0046,0.00,31306412
0,0.24,0.0048,0.00,31316431
0,0.24,0.0048,0.00,31326422
0,0.24,0.0047,0.00,31336404
0,0.24,0.0047,0.00,31346415
0,0.24,0.0047,0.00,31356411
0,0.23,0.0049,0.00,31366424
0,0.24,0.0046,0.00,31376406
0,0.24,0.0044,0.00,31386404
0,0.24,0.0044,0.00,31396400
0,0.23,0.0048,0.00,31406408
0,0.23,0.0047,0.00,31416406
0,0.23,0.0047,0.00,31426413
0,0.23,0.0047,0.00,31436409
0,0.23,0.0049,0.00,31446423
0,0.23,0.0048,0.00,31456408
0,0.23,0.0048,0.00,31466423
0,0.23,0.0048,0.00,31476406
0,0.22,0.0050,0.00,31486414
0,0.22,0.0050,0.00,31496416
0,0.22,0.0049,0.00,31506413
0,0.22,0.0049,0.00,31516408
0,0.22,0.0049,0.00,31526407
0,0.22,0.0049,0.00,31536403
0,0.22,0.0048,0.00,31546407
0,0.22,0.0048,0.00,31556406
0,0.22,0.0048,0.00,31566437
0,0.22,0.0048,0.00,31576408
0,0.22,0.0048,0.00,31586421
0,0.23,0.0045,0.00,31596401
0,0.23,0.0045,0.00,31606391
0,0.23,0.0045,0.00,31616400
0,0.23,0.0045,0.00,31626402
0,0.23,0.0044,0.00,31636407
0,0.23,0.0044,0.00,31646397
0,0.22,0.0046,0.00,31656399
0,0.22,0.0046,0.00,31666398
0,0.22,0.0045,0.00,31676400
0,0.22,0.0045,0.00,31686395
0,0.22,0.0045,0.00,31696391
0,0.22,0.0045,0.00,31706398
0,0.22,0.0047,0.00,31716407
0,0.22,0.0048,0.00,31726416
0,0.22,0.0048,0.00,31736401
0,0.22,0.0048,0.00,31746387
0,0.22,0.0048,0.00,31756406
0,0.22,0.0047,0.00,31766410
0,0.22,0.0047,0.00,31776398
0,0.22,0.0045,0.00,31786399
0,0.22,0.0047,0.00,31796398
0,0.22,0.0047,0.00,31806387
0,0.22,0.0046,0.00,31816401
0,0.22,0.0046,0.00,31826399
0,0.22,0.0046,0.00,31836403
0,0.22,0.0046,0.00,31846408
0,0.22,0.0045,0.00,31856387
0,0.22,0.0045,0.00,31866401
0,0.22,0.0045,0.00,31876388
0,0.22,0.0045,0.00,31886399
0,0.22,0.0045,0.00,31896399
0,0.22,0.0044,0.00,31906402
0,0.22,0.0044,0.00,31916405
0,0.22,0.0044,0.00,31926393
0,0.22,0.0044,0.00,31936392
0,0.22,0.0044,0.00,31946409
0,0.22,0.0043,0.00,31956386
0,0.22,0.0043,0.00,31966403
0,0.22,0.0043,0.00,31976390
0,0.22,0.0043,0.00,31986394
0,0.22,0.0042,0.00,31996388
0,0.21,0.0044,0.00,32006398
0,0.21,0.0044,0.00,32016388
0,0.21,0.0046,0.00,32026406
0,0.21,0.0046,0.00,32036402
0,0.21,0.0045,0.00,32046402
0,0.21,0.0045,0.00,32056389
0,0.21,0.0045,0.00,32066389
0,0.21,0.0043,0.00,32076396
0,0.21,0.0044,0.00,32086400
0,0.21,0.0044,0.00,32096399
0,0.21,0.0044,0.00,32106387
0,0.21,0.0044,0.00,32116380
0,0.21,0.0044,0.00,32126400
0,0.21,0.0043,0.00,32136396
0,0.21,0.0043,0.00,32146400
0,0.21,0.0043,0.00,32156398
0,0.21,0.0043,0.00,32166407
0,0.21,0.0043,0.00,32176396
0,0.21,0.0042,0.00,32186384
0,0.21,0.0042,0.00,32196388
0,0.21,0.0042,0.00,32206399
0,0.20,0.0044,0.00,32216397
0,0.20,0.0044,0.00,32226397
0,0.21,0.0041,0.00,32236390
0,0.20,0.0045,0.00,32246386
0,0.20,0.0047,0.00,32256394
0,0.20,0.0045,0.00,32266410
0,0.20,0.0044,0.00,32276399
0,0.20,0.0044,0.00,32286396
0,0.20,0.0046,0.00,32296389
0,0.20,0.0044,0.00,32306394
0,0.20,0.0044,0.00,32316398
0,0.20,0.0043,0.00,32326394
0,0.20,0.0043,0.00,32336395
0,0.20,0.0043,0.00,32346393
0,0.20,0.0043,0.00,32356396
0,0.21,0.0039,0.00,32366399
0,0.20,0.0042,0.00,32376397
0,0.20,0.0042,0.00,32386406
0,0.20,0.0040,0.00,32396392
0,0.20,0.0040,0.00,32406394
0,0.20,0.0042,0.00,32416397
0,0.20,0.0041,0.00,32426395
0,0.20,0.0041,0.00,32436394
0,0.20,0.0041,0.00,32446401
0,0.20,0.0041,0.00,32456384
0,0.20,0.0041,0.00,32466388
0,0.20,0.0040,0.00,32476406
0,0.20,0.0042,0.00,32486398
0,0.20,0.0042,0.00,32496398
0,0.20,0.0042,0.00,32506386
0,0.20,0.0042,0.00,32516390
0,0.20,0.0041,0.00,32526404
0,0.20,0.0041,0.00,32536383
0,0.20,0.0041,0.00,32546399
0,0.20,0.0041,0.00,32556391
0,0.20,0.0041,0.00,32566400
0,0.20,0.0040,0.00,32576398
0,0.20,0.0040,0.00,32586398
0,0.20,0.0040,0.00,32596392
0,0.20,0.0040,0.00,32606392
0,0.20,0.0040,0.00,32616402
0,0.20,0.0039,0.00,32626395
0,0.19,0.0041,0.00,32636396
0,0.19,0.0043,0.00,32646385
0,0.19,0.0043,0.00,32656390
0,0.19,0.0042,0.00,32666406
0,0.19,0.0042,0.00,32676400
0,0.19,0.0042,0.00,32686399
0,0.19,0.0042,0.00,32696401
0,0.19,0.0042,0.00,32706391
0,0.19,0.0042,0.00,32716394
0,0.19,0.0041,0.00,32726394
0,0.19,0.0041,0.00,32736388
0,0.19,0.0041,0.00,32746392
0,0.19,0.0041,0.00,32756400
0,0.19,0.0041,0.00,32766388
0,0.19,0.0038,0.00,32776395
0,0.19,0.0038,0.00,32786398
0,0.19,0.0040,0.00,32796402
0,0.19,0.0040,0.00,32806398
0,0.19,0.0040,0.00,32816396
0,0.19,0.0039,0.00,32826410
0,0.19,0.0039,0.00,32836412
0,0.19,0.0039,0.00,32846392
0,0.19,0.0039,0.00,32856402
0,0.19,0.0039,0.00,32866405
0,0.19,0.0039,0.00,32876404
0,0.19,0.0038,0.00,32886408
0,0.19,0.0038,0.00,32896398
0,0.19,0.0038,0.00,32906393
0,0.19,0.0038,0.00,32916393
0,0.18,0.0039,0.00,32926421
0,0.19,0.0037,0.00,32936404
0,0.19,0.0037,0.00,32946402
0,0.19,0.0037,0.00,32956401
0,0.18,0.0039,0.00,32966405
0,0.18,0.0039,0.00,32976411
0,0.18,0.0038,0.00,32986412
0,0.18,0.0038,0.00,32996409
0,0.18,0.0038,0.00,33006412
0,0.18,0.0038,0.00,33016404
0,0.18,0.0038,0.00,33026411
0,0.18,0.0037,0.00,33036400
0,0.18,0.0037,0.00,33046418
0,0.18,0.0037,0.00,33056424
0,0.18,0.0037,0.00,33066400
0,0.18,0.0037,0.00,33076411
0,0.18,0.0036,0.00,33086405
0,0.18,0.0038,0.00,33096409
0,0.18,0.0038,0.00,33106414
0,0.18,0.0038,0.00,33116398
0,0.18,0.0040,0.00,33126413
0,0.18,0.0039,0.00,33136411
0,0.18,0.0039,0.00,33146409
0,0.18,0.0039,0.00,33156405
0,0.18,0.0039,0.00,33166414
0,0.18,0.0039,0.00,33176406
0,0.18,0.0038,0.00,33186402
0,0.18,0.0038,0.00,33196404
0,0.18,0.0038,0.00,33206403
0,0.18,0.0038,0.00,33216395
0,0.18,0.0038,0.00,33226407
0,0.18,0.0038,0.00,33236407
0,0.18,0.0037,0.00,33246409
0,0.18,0.0037,0.00,33256405
0,0.18,0.0037,0.00,33266409
0,0.18,0.0037,0.00,33276409
0,0.18,0.0037,0.00,33286404
0,0.18,0.0037,0.00,33296407
0,0.18,0.0036,0.00,33306410
0,0.18,0.0036,0.00,33316410
0,0.18,0.0036,0.00,33326408
0,0.18,0.0036,0.00,33336413
0,0.18,0.0036,0.00,33346410
0,0.18,0.0035,0.00,33356404
0,0.18,1.0000,30.00,33366477
0,0.18,1.0000,30.00,33376408
0,3.11,1.0000,30.00,33386408
0,3.11,1.0000,30.00,33396389
0,8.93,1.0000,30.00,33406387
0,8.93,1.0000,30.00,33416406
0,15.41,0.7574,30.00,33426407
0,15.41,0.7589,30.00,33436415
0,15.41,0.7603,30.00,33446402
0,15.41,0.7618,30.00,33456402
0,15.41,0.7633,30.00,33466393
0,25.03,0.2839,30.00,33476414
0,25.03,0.2844,30.00,33486410
0,25.03,0.2849,30.00,33496405
0,25.03,0.2854,30.00,33506395
0,25.03,0.2859,30.00,33516401
0,25.03,0.2864,30.00,33526394
0,24.54,0.3111,30.00,33536389
0,23.22,0.3778,30.00,33546399
0,21.96,0.4413,30.00,33556394
0,20.77,0.5017,30.00,33566402
0,19.82,0.5500,30.00,33576398
0,19.45,0.5695,30.00,33586405
0,19.45,0.5705,30.00,33596393
0,19.45,0.5716,30.00,33606394
0,19.45,0.5727,30.00,33616405
0,19.45,0.5737,30.00,33626398
0,19.45,0.5748,30.00,33636392
0,20.10,0.5434,30.00,33646401
0,21.01,0.4988,30.00,33656386
0,21.79,0.4611,30.00,33666403
0,22.43,0.4299,30.00,33676392
0,22.90,0.4070,30.00,33686400
0,22.90,0.4077,30.00,33696395
0,22.90,0.4085,30.00,33706400
0,22.90,0.4092,30.00,33716391
0,22.90,0.4099,30.00,33726396
0,22.90,0.4106,30.00,33736401
0,22.82,0.4153,30.00,33746405
0,22.32,0.4408,30.00,33756393
0,21.91,0.4621,30.00,33766402
0,21.51,0.4831,30.00,33776410
0,21.31,0.4939,30.00,33786396
0,21.31,0.4947,30.00,33796395
0,21.31,0.4956,30.00,33806392
0,21.31,0.4965,30.00,33816406
0,21.31,0.4974,30.00,33826405
0,21.31,0.4982,30.00,33836399
0,21.38,0.4954,30.00,33846399
0,21.66,0.4825,30.00,33856399
0,21.84,0.4745,30.00,33866402
0,22.01,0.4664,30.00,33876399
0,22.27,0.4543,30.00,33886393
0,22.43,0.4473,30.00,33896395
0,22.56,0.4416,30.00,33906391
0,22.56,0.4423,30.00,33916403
0,22.56,0.4431,30.00,33926397
0,22.56,0.4438,30.00,33936401
0,22.56,0.4446,30.00,33946390
0,22.56,0.4453,30.00,33956393
0,22.30,0.4590,30.00,33966396
0,21.99,0.4752,30.00,33976399
0,21.99,0.4760,30.00,33986410
0,21.94,0.4794,30.00,33996401
0,21.94,0.4802,30.00,34006400
0,21.94,0.4810,30.00,34016400
0,21.94,0.4818,30.00,34026395
0,21.94,0.4826,30.00,34036396
0,21.94,0.4834,30.00,34046408
0,22.01,0.4804,30.00,34056405
0,22.14,0.4748,30.00,34066426
0,22.19,0.4730,30.00,34076391
0,22.30,0.4686,30.00,34086403
0,22.45,0.4616,30.00,34096393
0,22.45,0.4624,30.00,34106394
0,22.45,0.4631,30.00,34116401
0,22.45,0.4639,30.00,34126394
0,22.45,0.4646,30.00,34136403
0,22.45,0.4654,30.00,34146406
0,22.43,0.4674,30.00,34156398
0,22.40,0.4695,30.00,34166401
0,22.35,0.4728,30.00,34176404
0,22.35,0.4736,30.00,34186399
0,22.35,0.4744,30.00,34196402
0,22.35,0.4751,30.00,34206404
0,22.35,0.4759,30.00,34216393
0,22.35,0.4767,30.00,34226404
0,22.40,0.4748,30.00,34236392
0,22.40,0.4756,30.00,34246396
0,22.43,0.4751,30.00,34256408
0,22.45,0.4745,30.00,34266401
0,22.45,0.4753,30.00,34276399
0,22.48,0.4747,30.00,34286402
0,22.56,0.4716,30.00,34296405
0,22.61,0.4697,30.00,34306403
0,22.61,0.4704,30.00,34316401
0,22.61,0.4712,30.00,34326404
0,22.61,0.4719,30.00,34336402
0,22.61,0.4727,30.00,34346419
0,22.61,0.4734,30.00,34356405
0,22.61,0.4741,30.00,34366392
0,22.61,0.4749,30.00,34376410
0,22.61,0.4756,30.00,34386390
0,22.61,0.4764,30.00,34396413
0,22.61,0.4771,30.00,34406394
0,22.61,0.4778,30.00,34416391
0,22.61,0.4786,30.00,34426394
0,22.61,0.4793,30.00,34436390
0,22.66,0.4774,30.00,34446408
0,22.66,0.4782,30.00,34456411
0,22.66,0.4789,30.00,34466400
0,22.69,0.4783,30.00,34476398
0,22.69,0.4790,30.00,34486410
0,22.77,0.4758,30.00,34496397
0,22.77,0.4766,30.00,34506409
0,22.77,0.4773,30.00,34516400
0,22.77,0.4780,30.00,34526408
0,22.79,0.4774,30.00,34536404
0,22.79,0.4781,30.00,34546408
0,22.82,0.4775,30.00,34556399
0,22.82,0.4782,30.00,34566414
0,22.82,0.4790,30.00,34576407
0,22.79,0.4810,30.00,34586402
0,22.82,0.4804,30.00,34596410
0,22.82,0.4811,30.00,34606407
0,22.82,0.4818,30.00,34616402
0,22.82,0.4826,30.00,34626403
0,22.82,0.4833,30.00,34636407
0,22.87,0.4814,30.00,34646412
0,22.90,0.4807,30.00,34656423
0,22.90,0.4815,30.00,34666413
0,22.90,0.4822,30.00,34676417
0,22.90,0.4829,30.00,34686409
0,22.95,0.4809,30.00,34696428
0,22.95,0.4816,30.00,34706399
0,22.98,0.4810,30.00,34716416
0,22.98,0.4817,30.00,34726412
0,22.98,0.4824,30.00,34736419
0,22.98,0.4831,30.00,34746412
0,23.01,0.4825,30.00,34756405
0,23.01,0.4832,30.00,34766423
0,23.03,0.4826,30.00,34776416
0,23.03,0.4833,30.00,34786402
0,23.03,0.4840,30.00,34796405
0,23.03,0.4846,30.00,34806404
0,23.06,0.4840,30.00,34816408
0,23.06,0.4847,30.00,34826412
0,23.09,0.4841,30.00,34836417
0,23.09,0.4848,30.00,34846425
0,23.09,0.4854,30.00,34856416
0,23.11,0.4848,30.00,34866413
0,23.14,0.4842,30.00,34876417
0,23.14,0.4848,30.00,34886419
0,23.17,0.4842,30.00,34896408
0,23.17,0.4849,30.00,34906419
0,23.17,0.4856,30.00,34916430
0,23.17,0.4862,30.00,34926413
0,23.17,0.4869,30.00,34936422
0,23.17,0.4876,30.00,34946418
0,23.17,0.4883,30.00,34956423
0,23.17,0.4890,30.00,34966429
0,23.19,0.4883,30.00,34976414
0,23.19,0.4890,30.00,34986416
0,23.19,0.4897,30.00,34996405
0,23.25,0.4877,30.00,35006407
0,23.25,0.4884,30.00,35016411
0,23.25,0.4890,30.00,35026428
0,23.27,0.4884,30.00,35036420
0,23.27,0.4890,30.00,35046416
0,23.30,0.4884,30.00,35056424
0,23.30,0.4890,30.00,35066420
0,23.30,0.4897,30.00,35076415
0,23.30,0.4904,30.00,35086427
0,23.30,0.4910,30.00,35096413
0,23.30,0.4917,30.00,35106400
0,23.30,0.4924,30.00,35116417
0,23.30,0.4931,30.00,35126419
0,23.33,0.4924,30.00,35136407
0,23.33,0.4930,30.00,35146399
0,23.38,0.4910,30.00,35156395
0,23.38,0.4917,30.00,35166401
0,23.41,0.4910,30.00,35176396
0,23.41,0.4916,30.00,35186403
0,23.41,0.4923,30.00,35196396
0,23.41,0.4930,30.00,35206397
0,23.49,0.4896,30.00,35216406
0,23.49,0.4902,30.00,35226405
0,23.49,0.4909,30.00,35236401
0,23.49,0.4915,30.00,35246409
0,23.49,0.4922,30.00,35256394
0,23.49,0.4928,30.00,35266405
0,23.52,0.4921,30.00,35276402
0,23.52,0.4928,30.00,35286413
0,23.52,0.4934,30.00,35296394
0,23.60,0.4900,30.00,35306396
0,23.60,0.4906,30.00,35316404
0,23.60,0.4913,30.00,35326401
0,23.60,0.4919,30.00,35336405
0,23.52,0.4966,30.00,35346394
0,23.54,0.4959,30.00,35356406
0,23.60,0.4938,30.00,35366394
0,23.60,0.4945,30.00,35376403
0,23.60,0.4951,30.00,35386398
0,23.54,0.4985,30.00,35396399
0,23.54,0.4991,30.00,35406405
0,23.54,0.4998,30.00,35416412
0,23.60,0.4977,30.00,35426409
0,23.63,0.4970,30.00,35436403
0,23.63,0.4976,30.00,35446406
0,23.65,0.4969,30.00,35456404
0,23.65,0.4975,30.00,35466402
0,23.73,0.4940,30.00,35476395
0,23.76,0.4933,30.00,35486407
0,23.76,0.4939,30.00,35496409
0,23.76,0.4945,30.00,35506405
0,23.76,0.4952,30.00,35516404
0,23.76,0.4958,30.00,35526397
0,23.76,0.4964,30.00,35536400
0,23.76,0.4970,30.00,35546401
0,23.76,0.4977,30.00,35556396
0,23.76,0.4983,30.00,35566406
0,23.76,0.4989,30.00,35576412
0,23.73,0.5009,30.00,35586406
0,23.73,0.5015,30.00,35596401
0,23.73,0.5022,30.00,35606396
0,23.73,0.5028,30.00,35616417
0,23.76,0.5020,30.00,35626403
0,23.76,0.5027,30.00,35636405
0,23.84,0.4992,30.00,35646417
0,23.84,0.4998,30.00,35656406
0,23.84,0.5004,30.00,35666390
0,23.84,0.5010,30.00,35676421
0,23.90,0.4989,30.00,35686399
0,23.90,0.4995,30.00,35696407
0,23.90,0.5001,30.00,35706394
0,23.93,0.4993,30.00,35716418
0,23.90,0.5013,30.00,35726407
0,23.93,0.5005,30.00,35736406
0,23.93,0.5011,30.00,35746397
0,23.93,0.5018,30.00,35756403
0,23.90,0.5037,30.00,35766415
0,23.90,0.5044,30.00,35776405
0,23.90,0.5050,30.00,35786403
0,23.90,0.5056,30.00,35796402
0,23.90,0.5062,30.00,35806405
0,23.93,0.5054,30.00,35816416
0,24.01,0.5019,30.00,35826407
0,24.04,0.5011,30.00,35836401
0,24.04,0.5017,30.00,35846406
0,24.07,0.5009,30.00,35856404
0,24.07,0.5015,30.00,35866398
0,24.09,0.5007,30.00,35876404
