id,lux,duty,ref,time_ms
0,30.02,0.6366,30.00,155116405
0,30.02,0.6366,30.00,155126384
0,30.02,0.6366,30.00,155136382
0,30.02,0.6366,30.00,155146378
0,30.02,0.6365,30.00,155156384
0,30.02,0.6365,30.00,155166385
0,30.02,0.6365,30.00,155176380
0,30.02,0.6365,30.00,155186389
0,29.98,0.6382,30.00,155196377
0,29.98,0.6382,30.00,155206385
0,29.98,0.6383,30.00,155216388
0,29.98,0.6383,30.00,155226382
0,29.98,0.6383,30.00,155236383
0,29.98,0.6383,30.00,155246387
0,29.98,0.6383,30.00,155256385
0,29.95,0.6400,30.00,155266388
0,29.91,0.6418,30.00,155276393
0,29.98,0.6384,30.00,155286383
0,29.98,0.6384,30.00,155296379
0,29.98,0.6384,30.00,155306375
0,29.98,0.6384,30.00,155316380
0,29.98,0.6384,30.00,155326390
0,29.98,0.6384,30.00,155336405
0,29.98,0.6384,30.00,155346381
0,29.98,0.6384,30.00,155356387
0,29.98,0.6384,30.00,155366383
0,29.98,0.6384,30.00,155376387
0,29.98,0.6384,30.00,155386386
0,29.98,0.6385,30.00,155396388
0,29.98,0.6385,30.00,155406383
0,29.98,0.6385,30.00,155416400
0,29.98,0.6385,30.00,155426390
0,29.98,0.6385,30.00,155436384
0,29.98,0.6385,30.00,155446387
0,29.98,0.6385,30.00,155456383
0,29.98,0.6385,30.00,155466388
0,29.91,0.6420,30.00,155476392
0,29.91,0.6420,30.00,155486386
0,29.91,0.6421,30.00,155496386
0,29.91,0.6421,30.00,155506404
0,29.98,0.6387,30.00,155516405
0,29.98,0.6387,30.00,155526386
0,29.98,0.0000,0.00,155536454
0,29.98,0.0000,0.00,155546399
0,29.91,0.0000,0.00,155556388
0,29.88,0.0000,0.00,155566385
0,16.61,0.0000,0.00,155576381
0,16.61,0.0000,0.00,155586381
0,16.61,0.0000,0.00,155596390
0,16.61,0.0000,0.00,155606393
0,9.30,0.0796,0.00,155616388
0,9.30,0.0749,0.00,155626378
0,9.30,0.0703,0.00,155636397
0,9.30,0.0656,0.00,155646391
0,9.30,0.0610,0.00,155656384
0,9.30,0.0563,0.00,155666389
0,8.37,0.0986,0.00,155676380
0,7.73,0.1262,0.00,155686387
0,7.24,0.1470,0.00,155696381
0,6.84,0.1633,0.00,155706379
0,6.45,0.1793,0.00,155716377
0,6.37,0.1802,0.00,155726380
0,6.37,0.1771,0.00,155736387
0,6.37,0.1739,0.00,155746385
0,6.37,0.1707,0.00,155756383
0,6.37,0.1675,0.00,155766383
0,6.37,0.1643,0.00,155776391
0,6.62,0.1484,0.00,155786401
0,6.87,0.1326,0.00,155796402
0,7.08,0.1187,0.00,155806404
0,7.30,0.1040,0.00,155816402
0,7.43,0.0940,0.00,155826399
0,7.43,0.0903,0.00,155836403
0,7.43,0.0866,0.00,155846406
0,7.43,0.0829,0.00,155856386
0,7.43,0.0792,0.00,155866398
0,7.43,0.0755,0.00,155876397
0,7.19,0.0837,0.00,155886401
0,6.99,0.0901,0.00,155896410
0,6.78,0.0970,0.00,155906406
0,6.57,0.1044,0.00,155916395
0,6.31,0.1138,0.00,155926407
0,6.14,0.1194,0.00,155936398
0,5.89,0.1286,0.00,155946395
0,5.76,0.1322,0.00,155956409
0,5.76,0.1293,0.00,155966405
0,5.76,0.1264,0.00,155976404
0,5.76,0.1235,0.00,155986390
0,5.76,0.1207,0.00,155996409
0,5.76,0.1178,0.00,156006392
0,5.80,0.1129,0.00,156016387
0,5.89,0.1055,0.00,156026405
0,5.95,0.0995,0.00,156036389
0,5.95,0.0965,0.00,156046393
0,5.95,0.0935,0.00,156056383
0,5.95,0.0906,0.00,156066403
0,5.95,0.0876,0.00,156076404
0,5.95,0.0846,0.00,156086405
0,5.95,0.0816,0.00,156096408
0,5.90,0.0812,0.00,156106399
0,5.80,0.0833,0.00,156116409
0,5.72,0.0843,0.00,156126390
0,5.62,0.0864,0.00,156136387
0,5.51,0.0895,0.00,156146395
0,5.39,0.0926,0.00,156156410
0,5.27,0.0961,0.00,156166387
0,5.19,0.0973,0.00,156176382
0,5.12,0.0980,0.00,156186375
0,5.05,0.0992,0.00,156196385
0,4.99,0.0994,0.00,156206381
0,4.97,0.0979,0.00,156216380
0,4.97,0.0954,0.00,156226379
0,4.97,0.0929,0.00,156236383
0,4.97,0.0904,0.00,156246381
0,4.96,0.0884,0.00,156256384
0,4.96,0.0864,0.00,156266381
0,4.96,0.0839,0.00,156276380
0,4.96,0.0814,0.00,156286387
0,4.96,0.0789,0.00,156296384
0,4.96,0.0764,0.00,156306396
0,4.91,0.0763,0.00,156316378
0,4.89,0.0747,0.00,156326381
0,4.87,0.0732,0.00,156336382
0,4.80,0.0744,0.00,156346384
0,4.75,0.0743,0.00,156356382
0,4.69,0.0751,0.00,156366382
0,4.61,0.0768,0.00,156376385
0,4.56,0.0772,0.00,156386381
0,4.48,0.0785,0.00,156396383
0,4.41,0.0797,0.00,156406381
0,4.39,0.0788,0.00,156416388
0,4.32,0.0801,0.00,156426381
0,4.29,0.0793,0.00,156436390
0,4.23,0.0802,0.00,156446379
0,4.23,0.0781,0.00,156456385
0,4.22,0.0764,0.00,156466382
0,4.21,0.0751,0.00,156476380
0,4.19,0.0739,0.00,156486375
0,4.18,0.0722,0.00,156496390
0,4.18,0.0701,0.00,156506387
0,4.17,0.0685,0.00,156516379
0,4.16,0.0668,0.00,156526387
0,4.12,0.0668,0.00,156536387
0,4.10,0.0656,0.00,156546398
0,4.09,0.0640,0.00,156556382
0,4.04,0.0649,0.00,156566384
0,3.98,0.0659,0.00,156576385
0,3.96,0.0647,0.00,156586380
0,3.92,0.0648,0.00,156596380
0,3.88,0.0645,0.00,156606385
0,3.80,0.0667,0.00,156616386
0,3.78,0.0660,0.00,156626387
0,3.75,0.0654,0.00,156636386
0,3.72,0.0651,0.00,156646394
0,3.66,0.0661,0.00,156656397
0,3.64,0.0655,0.00,156666387
0,3.59,0.0661,0.00,156676403
0,3.57,0.0651,0.00,156686372
0,3.57,0.0633,0.00,156696382
0,3.56,0.0623,0.00,156706388
0,3.53,0.0622,0.00,156716386
0,3.51,0.0612,0.00,156726378
0,3.50,0.0598,0.00,156736377
0,3.48,0.0593,0.00,156746384
0,3.46,0.0583,0.00,156756384
0,3.44,0.0578,0.00,156766405
0,3.44,0.0561,0.00,156776387
0,3.41,0.0559,0.00,156786374
0,3.40,0.0546,0.00,156796382
0,3.35,0.0553,0.00,156806389
0,3.32,0.0551,0.00,156816382
0,3.31,0.0543,0.00,156826388
0,3.24,0.0557,0.00,156836386
0,3.24,0.0545,0.00,156846384
0,3.21,0.0544,0.00,156856385
0,3.18,0.0539,0.00,156866385
0,3.12,0.0554,0.00,156876382
0,3.10,0.0550,0.00,156886388
0,3.07,0.0549,0.00,156896385
0,3.06,0.0538,0.00,156906384
0,3.03,0.0538,0.00,156916385
0,3.00,0.0537,0.00,156926381
0,3.00,0.0522,0.00,156936380
0,2.98,0.0519,0.00,156946382
0,2.96,0.0515,0.00,156956383
0,2.95,0.0504,0.00,156966386
0,2.93,0.0497,0.00,156976386
0,2.91,0.0493,0.00,156986388
0,2.89,0.0490,0.00,156996386
0,2.88,0.0479,0.00,157006384
0,2.84,0.0483,0.00,157016386
0,2.84,0.0469,0.00,157026389
0,2.81,0.0473,0.00,157036380
0,2.79,0.0470,0.00,157046381
0,2.76,0.0467,0.00,157056381
0,2.76,0.0456,0.00,157066377
0,2.76,0.0443,0.00,157076384
0,2.75,0.0432,0.00,157086382
0,2.72,0.0433,0.00,157096381
0,2.71,0.0423,0.00,157106392
0,2.69,0.0420,0.00,157116383
0,2.65,0.0429,0.00,157126382
0,2.62,0.0430,0.00,157136388
0,2.61,0.0420,0.00,157146383
0,2.58,0.0425,0.00,157156387
0,2.56,0.0419,0.00,157166387
0,2.52,0.0427,0.00,157176393
0,2.49,0.0432,0.00,157186379
0,2.49,0.0420,0.00,157196385
0,2.45,0.0425,0.00,157206383
0,2.45,0.0413,0.00,157216390
0,2.42,0.0414,0.00,157226384
0,2.40,0.0416,0.00,157236385
0,2.40,0.0404,0.00,157246389
0,2.35,0.0413,0.00,157256383
0,2.35,0.0401,0.00,157266386
0,2.33,0.0399,0.00,157276384
0,2.32,0.0395,0.00,157286386
0,2.30,0.0393,0.00,157296380
0,2.29,0.0388,0.00,157306385
0,2.29,0.0377,0.00,157316380
0,2.28,0.0369,0.00,157326384
0,2.26,0.0368,0.00,157336372
0,2.23,0.0373,0.00,157346379
0,2.19,0.0379,0.00,157356385
0,2.19,0.0368,0.00,157366382
0,2.19,0.0360,0.00,157376382
0,2.18,0.0353,0.00,157386386
0,2.13,0.0365,0.00,157396384
0,2.11,0.0365,0.00,157406390
0,2.11,0.0357,0.00,157416393
0,2.11,0.0347,0.00,157426389
0,2.08,0.0350,0.00,157436390
0,2.08,0.0339,0.00,157446384
0,2.04,0.0349,0.00,157456391
0,2.03,0.0342,0.00,157466391
0,2.02,0.0338,0.00,157476385
0,2.02,0.0328,0.00,157486381
0,1.99,0.0334,0.00,157496383
0,1.95,0.0340,0.00,157506389
0,1.95,0.0334,0.00,157516390
0,1.92,0.0340,0.00,157526392
0,1.92,0.0331,0.00,157536401
0,1.91,0.0324,0.00,157546394
0,1.88,0.0331,0.00,157556394
0,1.86,0.0328,0.00,157566391
0,1.86,0.0318,0.00,157576397
0,1.86,0.0309,0.00,157586394
0,1.85,0.0309,0.00,157596390
0,1.84,0.0303,0.00,157606390
0,1.83,0.0297,0.00,157616380
0,1.81,0.0297,0.00,157626383
0,1.80,0.0295,0.00,157636393
0,1.79,0.0292,0.00,157646394
0,1.77,0.0292,0.00,157656404
0,1.76,0.0290,0.00,157666394
0,1.73,0.0294,0.00,157676403
0,1.73,0.0288,0.00,157686396
0,1.72,0.0282,0.00,157696404
0,1.69,0.0289,0.00,157706392
0,1.69,0.0281,0.00,157716414
0,1.67,0.0282,0.00,157726405
0,1.65,0.0286,0.00,157736393
0,1.63,0.0287,0.00,157746390
0,1.63,0.0279,0.00,157756400
0,1.62,0.0276,0.00,157766396
0,1.58,0.0284,0.00,157776393
0,1.58,0.0279,0.00,157786403
0,1.57,0.0277,0.00,157796392
0,1.56,0.0272,0.00,157806388
0,1.55,0.0270,0.00,157816394
0,1.55,0.0263,0.00,157826402
0,1.53,0.0264,0.00,157836390
0,1.53,0.0256,0.00,157846397
0,1.52,0.0255,0.00,157856395
0,1.51,0.0253,0.00,157866388
0,1.50,0.0248,0.00,157876410
0,1.49,0.0244,0.00,157886402
0,1.49,0.0236,0.00,157896394
0,1.46,0.0247,0.00,157906409
0,1.45,0.0242,0.00,157916391
0,1.45,0.0235,0.00,157926394
0,1.44,0.0234,0.00,157936392
0,1.42,0.0235,0.00,157946393
0,1.41,0.0237,0.00,157956391
0,1.40,0.0233,0.00,157966389
0,1.38,0.0238,0.00,157976393
0,1.37,0.0234,0.00,157986387
0,1.36,0.0233,0.00,157996381
0,1.34,0.0235,0.00,158006389
0,1.32,0.0237,0.00,158016391
0,1.32,0.0233,0.00,158026379
0,1.31,0.0232,0.00,158036384
0,1.30,0.0231,0.00,158046384
0,1.29,0.0228,0.00,158056385
0,1.29,0.0221,0.00,158066387
0,1.28,0.0218,0.00,158076379
0,1.27,0.0220,0.00,158086383
0,1.26,0.0216,0.00,158096385
0,1.26,0.0210,0.00,158106383
0,1.25,0.0209,0.00,158116381
0,1.23,0.0212,0.00,158126387
0,1.23,0.0208,0.00,158136383
0,1.22,0.0205,0.00,158146378
0,1.22,0.0202,0.00,158156384
0,1.20,0.0201,0.00,158166384
0,1.20,0.0198,0.00,158176386
0,1.19,0.0195,0.00,158186388
0,1.19,0.0192,0.00,158196387
0,1.18,0.0188,0.00,158206382
0,1.17,0.0188,0.00,158216386
0,1.14,0.0199,0.00,158226385
0,1.14,0.0193,0.00,158236381
0,1.14,0.0188,0.00,158246378
0,1.12,0.0190,0.00,158256378
0,1.09,0.0198,0.00,158266380
0,1.09,0.0196,0.00,158276383
0,1.09,0.0190,0.00,158286383
0,1.09,0.0185,0.00,158296383
0,1.06,0.0193,0.00,158306382
0,1.06,0.0188,0.00,158316384
0,1.06,0.0185,0.00,158326387
0,1.06,0.0180,0.00,158336382
0,1.05,0.0177,0.00,158346382
0,1.04,0.0175,0.00,158356384
0,1.03,0.0175,0.00,158366384
0,1.02,0.0175,0.00,158376381
0,1.01,0.0175,0.00,158386386
0,1.01,0.0173,0.00,158396387
0,1.00,0.0171,0.00,158406384
0,1.00,0.0166,0.00,158416368
0,1.00,0.0163,0.00,158426382
0,0.97,0.0172,0.00,158436379
0,0.96,0.0170,0.00,158446389
0,0.96,0.0167,0.00,158456384
0,0.95,0.0165,0.00,158466382
0,0.95,0.0163,0.00,158476385
0,0.94,0.0164,0.00,158486384
0,0.93,0.0162,0.00,158496381
0,0.93,0.0157,0.00,158506384
0,0.92,0.0158,0.00,158516381
0,0.90,0.0163,0.00,158526384
0,0.90,0.0162,0.00,158536389
0,0.89,0.0160,0.00,158546381
0,0.89,0.0155,0.00,158556383
0,0.88,0.0156,0.00,158566387
0,0.87,0.0157,0.00,158576381
0,0.86,0.0155,0.00,158586381
0,0.86,0.0153,0.00,158596382
0,0.85,0.0152,0.00,158606379
0,0.85,0.0147,0.00,158616385
0,0.85,0.0143,0.00,158626383
0,0.84,0.0144,0.00,158636382
0,0.84,0.0142,0.00,158646389
0,0.83,0.0141,0.00,158656385
0,0.83,0.0136,0.00,158666386
0,0.82,0.0140,0.00,158676384
0,0.81,0.0138,0.00,158686383
0,0.81,0.0134,0.00,158696382
0,0.81,0.0133,0.00,158706380
0,0.80,0.0131,0.00,158716384
0,0.79,0.0132,0.00,158726382
0,0.78,0.0136,0.00,158736379
0,0.77,0.0135,0.00,158746386
0,0.77,0.0131,0.00,158756383
0,0.76,0.0132,0.00,158766385
0,0.76,0.0131,0.00,158776384
0,0.76,0.0127,0.00,158786367
0,0.74,0.0133,0.00,158796379
0,0.74,0.0129,0.00,158806381
0,0.74,0.0126,0.00,158816382
0,0.74,0.0122,0.00,158826382
0,0.73,0.0123,0.00,158836382
0,0.71,0.0127,0.00,158846385
0,0.71,0.0124,0.00,158856382
0,0.71,0.0123,0.00,158866387
0,0.70,0.0122,0.00,158876381
0,0.70,0.0120,0.00,158886386
0,0.69,0.0119,0.00,158896384
0,0.67,0.0126,0.00,158906389
0,0.67,0.0122,0.00,158916383
0,0.67,0.0119,0.00,158926366
0,0.67,0.0118,0.00,158936389
0,0.67,0.0115,0.00,158946376
0,0.67,0.0111,0.00,158956384
0,0.66,0.0113,0.00,158966380
0,0.65,0.0112,0.00,158976383
0,0.65,0.0109,0.00,158986377
0,0.65,0.0108,0.00,158996367
0,0.64,0.0107,0.00,159006381
0,0.62,0.0114,0.00,159016384
0,0.62,0.0111,0.00,159026378
0,0.62,0.0110,0.00,159036384
0,0.62,0.0107,0.00,159046380
0,0.61,0.0106,0.00,159056368
0,0.61,0.0103,0.00,159066389
0,0.60,0.0107,0.00,159076388
0,0.60,0.0104,0.00,159086385
0,0.60,0.0103,0.00,159096387
0,0.60,0.0100,0.00,159106382
0,0.58,0.0105,0.00,159116388
0,0.58,0.0104,0.00,159126385
0,0.58,0.0101,0.00,159136383
0,0.58,0.0098,0.00,159146363
0,0.57,0.0098,0.00,159156384
0,0.57,0.0097,0.00,159166384
0,0.56,0.0097,0.00,159176361
0,0.56,0.0096,0.00,159186388
0,0.56,0.0094,0.00,159196384
0,0.54,0.0098,0.00,159206387
0,0.54,0.0095,0.00,159216387
0,0.54,0.0095,0.00,159226387
0,0.53,0.0097,0.00,159236391
0,0.53,0.0094,0.00,159246388
0,0.53,0.0094,0.00,159256390
0,0.52,0.0093,0.00,159266387
0,0.52,0.0091,0.00,159276393
0,0.52,0.0088,0.00,159286383
0,0.52,0.0088,0.00,159296390
0,0.52,0.0085,0.00,159306387
0,0.51,0.0087,0.00,159316391
0,0.50,0.0087,0.00,159326384
0,0.50,0.0085,0.00,159336388
0,0.50,0.0084,0.00,159346384
0,0.50,0.0082,0.00,159356387
0,0.49,0.0082,0.00,159366396
0,0.49,0.0081,0.00,159376392
0,0.48,0.0084,0.00,159386393
0,0.46,0.0090,0.00,159396393
0,0.46,0.0088,0.00,159406409
0,0.46,0.0086,0.00,159416394
0,0.46,0.0086,0.00,159426393
0,0.45,0.0086,0.00,159436393
0,0.45,0.0083,0.00,159446405
0,0.45,0.0081,0.00,159456391
0,0.45,0.0081,0.00,159466393
0,0.44,0.0081,0.00,159476398
0,0.44,0.0081,0.00,159486392
0,0.43,0.0081,0.00,159496384
0,0.43,0.0081,0.00,159506400
0,0.43,0.0079,0.00,159516400
0,0.43,0.0077,0.00,159526399
0,0.43,0.0075,0.00,159536401
0,0.43,0.0075,0.00,159546394
0,0.43,0.0073,0.00,159556400
0,0.42,0.0073,0.00,159566394
0,0.42,0.0073,0.00,159576396
0,0.42,0.0071,0.00,159586393
0,0.42,0.0069,0.00,159596391
0,0.42,0.0067,0.00,159606384
0,0.41,0.0067,0.00,159616397
0,0.41,0.0067,0.00,159626401
0,0.40,0.0067,0.00,159636395
0,0.39,0.0069,0.00,159646399
0,0.39,0.0067,0.00,159656393
0,0.39,0.0068,0.00,159666398
0,0.39,0.0068,0.00,159676393
0,0.38,0.0070,0.00,159686401
0,0.37,0.0073,0.00,159696396
0,0.36,0.0073,0.00,159706390
0,0.36,0.0073,0.00,159716398
0,0.36,0.0072,0.00,159726394
0,0.36,0.0070,0.00,159736391
0,0.36,0.0068,0.00,159746401
0,0.36,0.0066,0.00,159756396
0,0.36,0.0067,0.00,159766392
0,0.36,0.0065,0.00,159776397
0,0.36,0.0063,0.00,159786397
0,0.36,0.0061,0.00,159796384
0,0.35,0.0062,0.00,159806386
0,0.35,0.0060,0.00,159816391
0,0.35,0.0058,0.00,159826386
0,0.35,0.0056,0.00,159836392
0,0.34,0.0059,0.00,159846398
0,0.34,0.0057,0.00,159856380
0,0.34,0.0058,0.00,159866385
0,0.34,0.0056,0.00,159876394
0,0.33,0.0058,0.00,159886383
0,0.33,0.0057,0.00,159896377
0,0.33,0.0055,0.00,159906384
0,0.33,0.0056,0.00,159916381
0,0.33,0.0054,0.00,159926371
0,0.32,0.0057,0.00,159936385
0,0.32,0.0055,0.00,159946391
0,0.31,0.0058,0.00,159956388
0,0.31,0.0056,0.00,159966388
0,0.30,0.0057,0.00,159976394
0,0.30,0.0055,0.00,159986389
0,0.30,0.0056,0.00,159996395
0,0.29,0.0060,0.00,160006370
0,0.29,0.0059,0.00,160016387
0,0.29,0.0057,0.00,160026376
0,0.29,0.0056,0.00,160036371
0,0.28,0.0057,0.00,160046387
0,0.28,0.0055,0.00,160056367
0,0.28,0.0054,0.00,160066385
0,0.28,0.0052,0.00,160076383
0,0.28,0.0051,0.00,160086392
0,0.28,0.0049,0.00,160096377
0,0.28,0.0048,0.00,160106391
0,0.28,0.0047,0.00,160116385
0,0.28,0.0045,0.00,160126396
0,0.28,0.0046,0.00,160136393
0,0.28,0.0044,0.00,160146394
0,0.28,0.0045,0.00,160156390
0,0.27,0.0046,0.00,160166382
0,0.27,0.0046,0.00,160176388
0,0.26,0.0047,0.00,160186374
0,0.26,0.0048,0.00,160196389
0,0.26,0.0047,0.00,160206394
0,0.26,0.0045,0.00,160216393
0,0.26,0.0046,0.00,160226391
0,0.26,0.0045,0.00,160236380
0,0.26,0.0043,0.00,160246372
0,0.26,0.0042,0.00,160256370
0,0.26,0.0041,0.00,160266369
0,0.25,0.0042,0.00,160276392
0,0.25,0.0040,0.00,160286367
0,0.25,0.0041,0.00,160296395
0,0.24,0.0042,0.00,160306388
0,0.24,0.0041,0.00,160316375
0,0.24,0.0041,0.00,160326394
0,0.24,0.0040,0.00,160336377
0,0.23,0.0043,0.00,160346394
0,0.23,0.0044,0.00,160356392
0,0.23,0.0043,0.00,160366383
0,0.23,0.0042,0.00,160376387
0,0.22,0.0042,0.00,160386379
0,0.22,0.0041,0.00,160396389
0,0.22,0.0040,0.00,160406393
0,0.22,0.0039,0.00,160416393
0,0.22,0.0040,0.00,160426373
0,0.22,0.0039,0.00,160436394
0,0.21,0.0042,0.00,160446383
0,0.21,0.0041,0.00,160456389
0,0.21,0.0039,0.00,160466398
0,0.21,0.0038,0.00,160476396
0,0.21,0.0037,0.00,160486388
0,0.21,0.0036,0.00,160496373
0,0.21,0.0035,0.00,160506373
0,0.21,0.0034,0.00,160516386
0,0.21,0.0033,0.00,160526385
0,0.21,0.0034,0.00,160536390
0,0.20,0.0037,0.00,160546383
0,0.20,0.0038,0.00,160556392
0,0.20,0.0037,0.00,160566391
0,0.20,0.0036,0.00,160576395
0,0.20,0.0035,0.00,160586393
0,0.20,0.0034,0.00,160596384
0,0.20,0.0033,0.00,160606390
0,0.19,0.0034,0.00,160616395
0,0.19,0.0035,0.00,160626387
0,0.19,0.0034,0.00,160636392
0,0.19,0.0033,0.00,160646388
0,0.19,0.0032,0.00,160656365
0,0.19,0.0031,0.00,160666389
0,0.19,0.0030,0.00,160676394
0,0.18,0.0031,0.00,160686396
0,0.18,0.0030,0.00,160696374
0,0.18,0.0029,0.00,160706389
0,0.18,0.0030,0.00,160716390
0,0.18,0.0031,0.00,160726388
0,0.18,0.0030,0.00,160736376
0,0.18,0.0029,0.00,160746393
0,0.17,0.0032,0.00,160756391
0,0.17,0.0031,0.00,160766383
0,0.17,0.0032,0.00,160776391
0,0.17,0.0032,0.00,160786398
0,0.17,0.0031,0.00,160796389
0,0.17,0.0030,0.00,160806393
0,0.16,0.0031,0.00,160816380
0,0.16,0.0030,0.00,160826389
0,0.16,0.0029,0.00,160836373
0,0.16,0.0028,0.00,160846383
0,0.16,0.0028,0.00,160856390
0,0.16,0.0027,0.00,160866391
0,0.16,0.0028,0.00,160876396
0,0.15,0.0029,0.00,160886389
0,0.15,0.0028,0.00,160896386
0,0.15,0.0027,0.00,160906393
0,0.15,0.0028,0.00,160916388
0,0.15,0.0028,0.00,160926387
0,0.15,0.0027,0.00,160936387
0,0.15,0.0026,0.00,160946370
0,0.15,0.0025,0.00,160956391
0,0.15,0.0025,0.00,160966387
0,0.15,0.0024,0.00,160976372
0,0.15,0.0023,0.00,160986389
0,0.15,0.0022,0.00,160996388
0,0.15,0.0024,0.00,161006386
0,0.15,0.0023,0.00,161016394
0,0.15,0.0022,0.00,161026392
0,0.14,0.0025,0.00,161036394
0,0.14,0.0024,0.00,161046393
0,0.14,0.0024,0.00,161056372
0,0.14,0.0025,0.00,161066391
0,0.14,0.0024,0.00,161076395
0,0.13,0.0025,0.00,161086388
0,0.13,0.0026,0.00,161096397
0,0.13,0.0026,0.00,161106397
0,0.13,0.0025,0.00,161116387
0,0.13,0.0024,0.00,161126390
0,0.13,0.0024,0.00,161136376
0,0.13,0.0023,0.00,161146377
0,0.13,0.0022,0.00,161156393
0,0.13,0.0023,0.00,161166406
0,0.13,0.0023,0.00,161176394
0,0.13,0.0022,0.00,161186403
0,0.13,0.0022,0.00,161196393
0,0.13,0.0021,0.00,161206400
0,0.13,0.0020,0.00,161216391
0,0.12,0.0021,0.00,161226402
0,0.12,0.0021,0.00,161236402
0,0.12,0.0022,0.00,161246392
0,0.12,0.0021,0.00,161256397
0,0.12,0.0021,0.00,161266393
0,0.12,0.0020,0.00,161276405
0,0.12,0.0020,0.00,161286381
0,0.12,0.0019,0.00,161296381
0,0.12,0.0018,0.00,161306400
0,0.12,0.0018,0.00,161316409
0,0.12,0.0017,0.00,161326405
0,0.12,0.0018,0.00,161336406
0,0.12,0.0018,0.00,161346401
0,0.12,0.0017,0.00,161356406
0,0.11,0.0018,0.00,161366394
0,0.11,0.0018,0.00,161376402
0,0.11,0.0017,0.00,161386391
0,0.11,0.0017,0.00,161396398
0,0.11,0.0016,0.00,161406382
0,0.11,0.0017,0.00,161416405
0,0.11,0.0017,0.00,161426403
0,0.10,0.0018,0.00,161436393
0,0.10,0.0018,0.00,161446376
0,0.10,0.0017,0.00,161456403
0,0.10,0.0018,0.00,161466398
0,0.10,0.0016,0.00,161476394
0,0.10,0.0017,0.00,161486394
0,0.10,0.0017,0.00,161496400
0,0.10,0.0016,0.00,161506406
0,0.10,0.0017,0.00,161516399
0,0.10,0.0017,0.00,161526406
0,0.10,0.0016,0.00,161536378
0,0.10,0.0016,0.00,161546372
0,0.10,0.0015,0.00,161556395
0,0.10,0.0015,0.00,161566392
0,0.10,0.0014,0.00,161576392
0,0.09,0.0016,0.00,161586371
0,0.09,0.0015,0.00,161596396
0,0.09,0.0015,0.00,161606392
0,0.09,0.0016,0.00,161616396
0,0.09,0.0015,0.00,161626393
0,0.09,0.0015,0.00,161636374
0,0.09,0.0016,0.00,161646395
0,0.08,0.0017,0.00,161656397
0,0.08,0.0017,0.00,161666397
0,0.08,0.0017,0.00,161676397
0,0.08,0.0016,0.00,161686395
0,0.08,0.0016,0.00,161696378
0,0.08,0.0015,0.00,161706393
0,0.08,0.0015,0.00,161716373
0,0.08,0.0015,0.00,161726371
0,0.08,0.0014,0.00,161736394
0,0.08,0.0014,0.00,161746392
0,0.08,0.0013,0.00,161756383
0,0.08,0.0013,0.00,161766395
0,0.08,0.0012,0.00,161776379
0,0.08,0.0012,0.00,161786388
0,0.08,0.0012,0.00,161796376
0,0.08,0.0011,0.00,161806398
0,0.08,0.0012,0.00,161816374
0,0.08,0.0012,0.00,161826379
0,0.08,0.0013,0.00,161836401
0,0.08,0.0013,0.00,161846391
0,0.08,0.0012,0.00,161856394
0,0.08,0.0012,0.00,161866395
0,0.08,0.0012,0.00,161876396
0,0.08,0.0011,0.00,161886390
0,0.08,0.0011,0.00,161896383
0,0.07,0.0012,0.00,161906395
0,0.07,0.0012,0.00,161916401
0,0.07,0.0011,0.00,161926399
0,0.07,0.0011,0.00,161936395
0,0.07,0.0012,0.00,161946376
0,0.07,0.0012,0.00,161956398
0,0.07,0.0012,0.00,161966395
0,0.07,0.0011,0.00,161976396
0,0.07,0.0011,0.00,161986376
0,0.07,0.0011,0.00,161996377
0,0.07,0.0012,0.00,162006396
0,0.07,0.0011,0.00,162016372
0,0.07,0.0011,0.00,162026395
0,0.07,0.0011,0.00,162036398
0,0.06,0.0012,0.00,162046389
0,0.06,0.0012,0.00,162056393
0,0.06,0.0011,0.00,162066392
0,0.06,0.0011,0.00,162076398
0,0.06,0.0011,0.00,162086395
0,0.06,0.0010,0.00,162096373
0,0.06,0.0010,0.00,162106389
0,0.06,0.0010,0.00,162116397
0,0.06,0.0009,0.00,162126396
0,0.06,0.0009,0.00,162136402
0,0.06,0.0009,0.00,162146377
0,0.06,0.0008,0.00,162156393
0,0.06,0.0008,0.00,162166395
0,0.06,0.0008,0.00,162176373
0,0.06,0.0008,0.00,162186395
0,0.06,0.0007,0.00,162196374
0,0.06,0.0010,0.00,162206378
0,0.06,0.0010,0.00,162216392
0,0.06,0.0008,0.00,162226395
0,0.06,0.0008,0.00,162236396
0,0.06,0.0007,0.00,162246371
0,0.06,0.0007,0.00,162256384
0,0.06,0.0008,0.00,162266398
0,0.06,0.0009,0.00,162276398
0,0.06,0.0009,0.00,162286389
0,0.06,0.0009,0.00,162296396
0,0.06,0.0009,0.00,162306380
0,0.06,0.0008,0.00,162316373
0,0.05,0.0010,0.00,162326397
0,0.05,0.0009,0.00,162336393
0,0.05,0.0009,0.00,162346378
0,0.05,0.0009,0.00,162356394
0,0.05,0.0009,0.00,162366398
0,0.05,0.0008,0.00,162376394
0,0.05,0.0008,0.00,162386394
0,0.05,0.0008,0.00,162396373
0,0.05,0.0008,0.00,162406396
0,0.05,0.0007,0.00,162416395
0,0.05,0.0007,0.00,162426395
0,0.05,0.0007,0.00,162436378
0,0.05,0.0008,0.00,162446375
0,0.05,0.0008,0.00,162456391
0,0.05,0.0008,0.00,162466370
