id,lux,duty,ref,time_ms
0,0.03,0.0000,0.00,29675404
0,0.03,0.0000,0.00,29685404
0,0.03,0.0000,0.00,29695396
0,0.03,0.0000,0.00,29705406
0,0.03,0.0000,0.00,29715393
0,0.03,0.0000,0.00,29725400
0,0.03,0.0000,0.00,29735411
0,0.03,0.0000,0.00,29745401
0,0.03,0.0000,0.00,29755393
0,0.03,0.0000,0.00,29765408
0,0.03,0.0000,0.00,29775400
0,0.03,0.0000,0.00,29785411
0,0.03,0.0000,0.00,29795397
0,0.03,0.0000,0.00,29805408
0,0.03,0.0000,0.00,29815404
0,0.03,0.0000,0.00,29825407
0,0.03,0.0000,0.00,29835400
0,0.03,0.0000,0.00,29845404
0,0.03,0.0000,0.00,29855393
0,0.03,0.0000,0.00,29865394
0,0.03,0.0000,0.00,29875405
0,0.03,0.0000,0.00,29885400
0,0.03,0.0000,0.00,29895401
0,0.03,0.0000,0.00,29905410
0,0.03,0.0000,0.00,29915409
0,0.03,0.0000,0.00,29925412
0,0.03,0.0000,0.00,29935401
0,0.03,0.0000,0.00,29945393
0,0.03,0.0000,0.00,29955394
0,0.03,0.0000,0.00,29965394
0,0.03,0.0000,0.00,29975394
0,0.03,0.0000,0.00,29985391
0,0.03,0.0000,0.00,29995390
0,0.03,0.0000,0.00,30005390
0,0.03,0.0000,0.00,30015393
0,0.03,0.0000,0.00,30025394
0,0.03,0.0000,0.00,30035383
0,0.03,0.0000,0.00,30045394
0,0.03,0.0000,0.00,30055397
0,0.03,0.0000,0.00,30065399
0,0.03,0.0000,0.00,30075388
0,0.03,0.0000,0.00,30085381
0,0.03,0.0000,0.00,30095382
0,0.03,0.0000,0.00,30105389
0,0.03,0.0000,0.00,30115384
0,0.03,0.0000,0.00,30125405
0,0.03,0.0000,0.00,30135383
0,0.03,0.0000,0.00,30145386
0,0.03,0.0000,0.00,30155385
0,0.03,0.0000,0.00,30165392
0,0.03,0.0000,0.00,30175396
0,0.03,0.0000,0.00,30185383
0,0.03,0.0000,0.00,30195384
0,0.03,0.0000,0.00,30205395
0,0.03,0.0000,0.00,30215396
0,0.03,0.0000,0.00,30225400
0,0.03,0.0000,0.00,30235393
0,0.03,0.0000,0.00,30245403
0,0.03,0.0000,0.00,30255389
0,0.03,0.0000,0.00,30265394
0,0.03,0.0000,0.00,30275394
0,0.03,0.0000,0.00,30285391
0,0.03,0.0000,0.00,30295400
0,0.03,0.0000,0.00,30305383
0,0.03,0.0000,0.00,30315393
0,0.02,0.0000,0.00,30325397
0,0.02,0.0000,0.00,30335386
0,0.02,0.0000,0.00,30345394
0,0.02,0.0000,0.00,30355393
0,0.02,0.0000,0.00,30365395
0,0.02,0.0000,0.00,30375385
0,0.02,0.0000,0.00,30385400
0,0.02,0.0000,0.00,30395398
0,0.02,0.0000,0.00,30405399
0,0.02,0.0000,0.00,30415393
0,0.02,0.0000,0.00,30425399
0,0.03,0.0000,0.00,30435395
0,0.03,0.0000,0.00,30445388
0,0.03,0.0000,0.00,30455384
0,0.03,0.0000,0.00,30465391
0,0.03,0.0000,0.00,30475385
0,0.03,0.0000,0.00,30485391
0,0.03,0.0000,0.00,30495396
0,0.03,0.0000,0.00,30505396
0,0.03,0.0000,0.00,30515386
0,0.03,0.0000,0.00,30525391
0,0.03,0.0000,0.00,30535384
0,0.02,0.0000,0.00,30545393
0,0.03,0.0000,0.00,30555399
0,0.03,0.0000,0.00,30565400
0,0.03,0.0000,0.00,30575390
0,0.03,0.0000,0.00,30585397
0,0.03,0.0000,0.00,30595396
0,0.02,0.0000,0.00,30605392
0,0.02,0.0000,0.00,30615399
0,0.03,0.0000,0.00,30625392
0,0.02,0.0000,0.00,30635395
0,0.02,0.0000,0.00,30645398
0,0.03,0.0000,0.00,30655386
0,0.03,0.0000,0.00,30665399
0,0.02,0.0000,0.00,30675386
0,0.02,0.0000,0.00,30685400
0,0.02,0.0000,0.00,30695387
0,0.02,0.0000,0.00,30705394
0,0.02,0.0000,0.00,30715384
0,0.02,0.0000,0.00,30725395
0,0.02,0.0000,0.00,30735387
0,0.02,0.0000,0.00,30745401
0,0.02,0.0000,0.00,30755388
0,0.02,0.0000,0.00,30765390
0,0.02,0.0000,0.00,30775389
0,0.02,0.0000,0.00,30785398
0,0.02,0.0000,0.00,30795397
0,0.02,0.0000,0.00,30805391
0,0.02,0.0000,0.00,30815399
0,0.02,0.0000,0.00,30825394
0,0.02,0.0000,0.00,30835403
0,0.02,0.0000,0.00,30845393
0,0.02,0.0000,0.00,30855401
0,0.03,0.0000,0.00,30865395
0,0.02,0.0000,0.00,30875395
0,0.02,0.0000,0.00,30885399
0,0.02,0.0000,0.00,30895402
0,0.02,0.0000,0.00,30905400
0,0.02,0.0000,0.00,30915388
0,0.03,0.0000,0.00,30925396
0,0.03,0.0000,0.00,30935397
0,0.02,0.0000,0.00,30945394
0,0.02,0.0000,0.00,30955400
0,0.02,0.0000,0.00,30965395
0,0.02,0.0000,0.00,30975395
0,0.02,0.0000,0.00,30985397
0,0.02,0.0000,0.00,30995400
0,0.02,0.0000,0.00,31005399
0,0.02,0.0000,0.00,31015388
0,0.02,0.0000,0.00,31025386
0,0.02,0.0000,0.00,31035391
0,0.02,0.0000,0.00,31045403
0,0.02,0.0000,0.00,31055402
0,0.02,0.0000,0.00,31065400
0,0.02,0.0000,0.00,31075389
0,0.02,0.0000,0.00,31085391
0,0.02,0.0000,0.00,31095394
0,0.03,0.0000,0.00,31105400
0,0.03,0.0000,0.00,31115400
0,0.03,0.0000,0.00,31125402
0,0.03,0.0000,0.00,31135407
0,0.03,0.0000,0.00,31145398
0,0.03,0.0000,0.00,31155402
0,0.03,0.0000,0.00,31165397
0,0.03,0.0000,0.00,31175403
0,0.03,0.0000,0.00,31185400
0,0.03,0.0000,0.00,31195388
0,0.03,0.0000,0.00,31205402
0,0.03,0.0000,0.00,31215402
0,0.03,0.0000,0.00,31225405
0,0.03,0.0000,0.00,31235406
0,0.03,0.0000,0.00,31245390
0,0.03,0.0000,0.00,31255399
0,0.03,0.0000,0.00,31265403
0,0.03,0.0000,0.00,31275407
0,0.03,0.0000,0.00,31285397
0,0.03,0.0000,0.00,31295395
0,0.03,0.0000,0.00,31305403
0,0.02,0.0000,0.00,31315404
0,0.02,0.0000,0.00,31325410
0,0.02,0.0000,0.00,31335396
0,0.02,0.0000,0.00,31345411
0,0.02,0.0000,0.00,31355411
0,0.02,0.0000,0.00,31365408
0,0.02,0.0000,0.00,31375403
0,0.02,0.0000,0.00,31385393
0,0.02,0.0000,0.00,31395398
0,0.02,0.0000,0.00,31405407
0,0.02,0.0000,0.00,31415410
0,0.02,0.0000,0.00,31425408
0,0.02,0.0000,0.00,31435396
0,0.02,0.0000,0.00,31445406
0,0.02,0.0000,0.00,31455405
0,0.02,0.0000,0.00,31465425
0,0.02,0.0000,0.00,31475405
0,0.02,0.0000,0.00,31485409
0,0.02,0.0000,0.00,31495416
0,0.02,0.0000,0.00,31505401
0,0.02,0.0000,0.00,31515420
0,0.02,0.0000,0.00,31525412
0,0.02,0.0000,0.00,31535408
0,0.03,0.0000,0.00,31545409
0,0.02,0.0000,0.00,31555401
0,0.02,0.0000,0.00,31565414
0,0.02,0.0000,0.00,31575399
0,0.02,0.0000,0.00,31585410
0,0.02,0.0000,0.00,31595403
0,0.02,0.0000,0.00,31605397
0,0.02,0.0000,0.00,31615405
0,0.02,0.0000,0.00,31625416
0,0.02,0.0000,0.00,31635408
0,0.02,0.0000,0.00,31645401
0,0.02,0.0000,0.00,31655393
0,0.02,0.0000,0.00,31665410
0,0.02,0.0000,0.00,31675405
0,0.02,0.0000,0.00,31685403
0,0.02,0.0000,0.00,31695401
0,0.02,0.0000,0.00,31705406
0,0.02,0.0000,0.00,31715400
0,0.02,0.0000,0.00,31725404
0,0.02,0.0000,0.00,31735388
0,0.02,0.0000,0.00,31745392
0,0.02,0.0000,0.00,31755400
0,0.02,0.0000,0.00,31765393
0,0.02,0.0000,0.00,31775389
0,0.02,0.0000,0.00,31785404
0,0.02,0.0000,0.00,31795387
0,0.02,0.0000,0.00,31805393
0,0.02,0.0000,0.00,31815407
0,0.02,0.0000,0.00,31825400
0,0.02,0.0000,0.00,31835403
0,0.02,0.0000,0.00,31845398
0,0.02,0.0000,0.00,31855397
0,0.02,0.0000,0.00,31865397
0,0.02,0.0000,0.00,31875394
0,0.02,0.0000,0.00,31885397
0,0.02,0.0000,0.00,31895396
0,0.02,0.0000,0.00,31905400
0,0.02,0.0000,0.00,31915405
0,0.02,0.0000,0.00,31925399
0,0.02,0.0000,0.00,31935397
0,0.02,0.0000,0.00,31945401
0,0.02,0.0000,0.00,31955406
0,0.02,0.0000,0.00,31965391
0,0.02,0.0000,0.00,31975393
0,0.02,0.0000,0.00,31985385
0,0.02,0.0000,0.00,31995391
0,0.02,0.0000,0.00,32005384
0,0.02,0.0000,0.00,32015397
0,0.02,0.0000,0.00,32025385
0,0.02,0.0000,0.00,32035399
0,0.02,0.0000,0.00,32045391
0,0.02,0.0000,0.00,32055395
0,0.02,0.0000,0.00,32065388
0,0.02,0.0000,0.00,32075396
0,0.02,0.0000,0.00,32085394
0,0.02,0.0000,0.00,32095392
0,0.02,0.0000,0.00,32105390
0,0.02,0.0000,0.00,32115392
0,0.02,0.0000,0.00,32125411
0,0.02,0.0000,0.00,32135409
0,0.02,0.0000,0.00,32145400
0,0.02,0.0000,0.00,32155402
0,0.02,0.0000,0.00,32165409
0,0.02,0.0000,0.00,32175401
0,0.02,0.0000,0.00,32185400
0,0.02,0.0000,0.00,32195393
0,0.02,0.0000,0.00,32205392
0,0.02,0.0000,0.00,32215403
0,0.02,0.0000,0.00,32225402
0,0.02,0.0000,0.00,32235397
0,0.02,0.0000,0.00,32245390
0,0.02,0.0000,0.00,32255396
0,0.02,0.0000,0.00,32265399
0,0.02,0.0000,0.00,32275402
0,0.02,0.0000,0.00,32285397
0,0.02,0.0000,0.00,32295401
0,0.02,0.0000,0.00,32305393
0,0.02,0.0000,0.00,32315393
0,0.02,0.0000,0.00,32325393
0,0.02,0.0000,0.00,32335393
0,0.02,0.0000,0.00,32345405
0,0.02,0.0000,0.00,32355394
0,0.02,0.0000,0.00,32365394
0,0.02,0.0000,0.00,32375392
0,0.02,0.0000,0.00,32385386
0,0.02,0.0000,0.00,32395395
0,0.02,0.0000,0.00,32405400
0,0.02,0.0000,0.00,32415396
0,0.02,0.0000,0.00,32425388
0,0.02,0.0000,0.00,32435399
0,0.02,0.0000,0.00,32445413
0,0.02,0.0000,0.00,32455406
0,0.02,0.0000,0.00,32465396
0,0.02,0.0000,0.00,32475389
0,0.02,0.0000,0.00,32485396
0,0.02,0.0000,0.00,32495390
0,0.02,0.0000,0.00,32505405
0,0.02,0.0000,0.00,32515406
0,0.02,0.0000,0.00,32525406
0,0.02,0.0000,0.00,32535399
0,0.02,0.0000,0.00,32545398
0,0.02,0.0000,0.00,32555396
0,0.02,0.0000,0.00,32565405
0,0.02,0.0000,0.00,32575400
0,0.02,0.0000,0.00,32585404
0,0.02,0.0000,0.00,32595392
0,0.02,0.0000,0.00,32605397
0,0.02,0.0000,0.00,32615402
0,0.02,0.0000,0.00,32625401
0,0.02,0.0000,0.00,32635405
0,0.02,0.0000,0.00,32645394
0,0.02,0.0000,0.00,32655404
0,0.02,0.0000,0.00,32665407
0,0.02,0.0000,0.00,32675398
0,0.02,0.0000,0.00,32685395
0,0.02,0.0000,0.00,32695392
0,0.02,0.0000,0.00,32705410
0,0.02,0.0000,0.00,32715405
0,0.02,0.0000,0.00,32725401
0,0.02,0.0000,0.00,32735392
0,0.02,0.0000,0.00,32745394
0,0.02,0.0000,0.00,32755392
0,0.02,0.0000,0.00,32765403
0,0.02,0.0000,0.00,32775401
0,0.02,0.0000,0.00,32785393
0,0.02,0.0000,0.00,32795387
0,0.02,0.0000,0.00,32805398
0,0.02,0.0000,0.00,32815405
0,0.02,0.0000,0.00,32825397
0,0.02,0.0000,0.00,32835408
0,0.02,0.0000,0.00,32845405
0,0.02,0.0000,0.00,32855406
0,0.02,0.0000,0.00,32865392
0,0.02,0.0000,0.00,32875397
0,0.02,0.0000,0.00,32885413
0,0.02,0.0000,0.00,32895405
0,0.02,0.0000,0.00,32905405
0,0.02,0.0000,0.00,32915405
0,0.02,0.0000,0.00,32925403
0,0.02,0.0000,0.00,32935394
0,0.02,0.0000,0.00,32945408
0,0.02,0.0000,0.00,32955407
0,0.02,0.0000,0.00,32965401
0,0.02,0.0000,0.00,32975402
0,0.02,0.0000,0.00,32985403
0,0.02,0.0000,0.00,32995395
0,0.02,0.0000,0.00,33005390
0,0.02,0.0000,0.00,33015405
0,0.02,0.0000,0.00,33025405
0,0.02,0.0000,0.00,33035402
0,0.02,0.0000,0.00,33045399
0,0.02,0.0000,0.00,33055399
0,0.02,0.0000,0.00,33065401
0,0.02,0.0000,0.00,33075406
0,0.02,0.0000,0.00,33085402
0,0.02,0.0000,0.00,33095411
0,0.02,0.0000,0.00,33105407
0,0.02,0.0000,0.00,33115407
0,0.02,0.0000,0.00,33125415
0,0.02,0.0000,0.00,33135407
0,0.02,0.0000,0.00,33145412
0,0.02,0.0000,0.00,33155401
0,0.02,0.0000,0.00,33165412
0,0.02,0.0000,0.00,33175407
0,0.02,0.0000,0.00,33185419
0,0.02,0.0000,0.00,33195418
0,0.02,0.0000,0.00,33205417
0,0.02,0.0000,0.00,33215403
0,0.02,0.0000,0.00,33225409
0,0.02,0.0000,0.00,33235408
0,0.02,0.0000,0.00,33245411
0,0.03,0.0000,0.00,33255410
0,0.03,0.0000,0.00,33265412
0,0.03,0.0000,0.00,33275404
0,0.03,0.0000,0.00,33285410
0,0.03,0.0000,0.00,33295417
0,0.03,0.0000,0.00,33305415
0,0.03,0.0000,0.00,33315404
0,0.03,0.0000,0.00,33325409
0,0.03,0.0000,0.00,33335411
0,0.02,0.0000,0.00,33345415
0,0.02,0.0000,0.00,33355421
0,0.02,0.0000,0.00,33365425
0,0.02,0.0000,0.00,33375407
0,0.02,0.0000,0.00,33385401
0,0.02,0.0000,0.00,33395420
0,0.02,0.0000,0.00,33405401
0,0.02,0.0000,0.00,33415419
0,0.02,0.0000,0.00,33425415
0,0.02,0.0000,0.00,33435399
0,0.02,0.0000,0.00,33445419
0,0.02,0.0000,0.00,33455403
0,0.02,0.0000,0.00,33465402
0,0.02,0.0000,0.00,33475402
0,0.02,0.0000,0.00,33485413
0,0.02,0.0000,0.00,33495402
0,0.02,0.0000,0.00,33505393
0,0.02,0.0000,0.00,33515399
0,0.02,0.0000,0.00,33525394
0,0.02,0.0000,0.00,33535398
0,0.02,0.0000,0.00,33545411
0,0.02,0.0000,0.00,33555392
0,0.02,0.0000,0.00,33565398
0,0.02,0.0000,0.00,33575396
0,0.02,0.0000,0.00,33585405
0,0.02,0.0000,0.00,33595400
0,0.02,0.0000,0.00,33605392
0,0.02,0.0000,0.00,33615408
0,0.02,0.0000,0.00,33625405
0,0.02,0.0000,0.00,33635412
0,0.02,0.0000,0.00,33645399
0,0.02,0.0000,0.00,33655400
0,0.02,0.0000,0.00,33665408
0,0.02,0.0000,0.00,33675413
0,0.02,0.0000,0.00,33685402
0,0.02,0.0000,0.00,33695396
0,0.03,0.0000,0.00,33705397
0,0.03,0.0000,0.00,33715393
0,0.03,0.0000,0.00,33725393
0,0.03,0.0000,0.00,33735395
0,0.02,0.0000,0.00,33745390
0,0.03,0.0000,0.00,33755393
0,0.02,0.0000,0.00,33765392
0,0.02,0.0000,0.00,33775396
0,0.02,0.0000,0.00,33785397
0,0.02,0.0000,0.00,33795396
0,0.02,0.0000,0.00,33805400
0,0.02,0.0000,0.00,33815400
0,0.02,0.0000,0.00,33825399
0,0.02,0.0000,0.00,33835401
0,0.02,0.0000,0.00,33845398
0,0.02,0.0000,0.00,33855395
0,0.02,0.0000,0.00,33865413
0,0.02,0.0000,0.00,33875396
0,0.02,0.0000,0.00,33885390
0,0.02,0.0000,0.00,33895393
0,0.02,0.0000,0.00,33905400
0,0.02,0.0000,0.00,33915407
0,0.02,0.0000,0.00,33925400
0,0.02,0.0000,0.00,33935393
0,0.02,0.0000,0.00,33945398
0,0.02,0.0000,0.00,33955407
0,0.02,0.0000,0.00,33965400
0,0.02,0.0000,0.00,33975397
0,0.02,0.0000,0.00,33985408
0,0.02,0.0000,0.00,33995398
0,0.02,0.0000,0.00,34005404
0,0.02,0.0000,0.00,34015398
0,0.02,0.0000,0.00,34025396
0,0.02,0.0000,0.00,34035400
0,0.02,0.0000,0.00,34045400
0,0.02,0.0000,0.00,34055393
0,0.02,0.0000,0.00,34065405
0,0.02,0.0000,0.00,34075397
0,0.02,0.0000,0.00,34085396
0,0.02,0.0000,0.00,34095399
0,0.02,0.0000,0.00,34105402
0,0.02,0.0000,0.00,34115399
0,0.02,0.0000,0.00,34125397
0,0.02,0.0000,0.00,34135409
0,0.02,0.0000,0.00,34145396
0,0.02,0.0000,0.00,34155401
0,0.02,0.0000,0.00,34165401
0,0.02,0.0000,0.00,34175411
0,0.02,0.0000,0.00,34185401
0,0.02,0.0000,0.00,34195392
0,0.02,0.0000,0.00,34205389
0,0.02,0.0000,0.00,34215407
0,0.02,0.0000,0.00,34225392
0,0.02,0.0000,0.00,34235392
0,0.02,0.0000,0.00,34245393
0,0.02,0.0000,0.00,34255395
0,0.02,0.0000,0.00,34265404
0,0.02,0.0000,0.00,34275394
0,0.02,0.0000,0.00,34285404
0,0.02,0.0000,0.00,34295400
0,0.02,0.0000,0.00,34305394
0,0.02,0.0000,0.00,34315399
0,0.02,0.0000,0.00,34325402
0,0.02,0.0000,0.00,34335392
0,0.02,0.0000,0.00,34345392
0,0.02,0.0000,0.00,34355390
0,0.02,0.0000,0.00,34365391
0,0.02,0.0000,0.00,34375404
0,0.02,0.0000,0.00,34385393
0,0.02,0.0000,0.00,34395394
0,0.02,0.0000,0.00,34405393
0,0.02,0.0000,0.00,34415398
0,0.02,0.0000,0.00,34425400
0,0.02,0.0000,0.00,34435397
0,0.02,0.0000,0.00,34445397
0,0.02,0.0000,0.00,34455403
0,0.02,0.0000,0.00,34465400
0,0.02,0.0000,0.00,34475402
0,0.02,0.0000,0.00,34485406
0,0.02,0.0000,0.00,34495398
0,0.02,0.0000,0.00,34505394
0,0.02,0.0000,0.00,34515390
0,0.02,0.0000,0.00,34525403
0,0.02,0.0000,0.00,34535393
0,0.02,0.0000,0.00,34545409
0,0.02,0.0000,0.00,34555397
0,0.02,0.0000,0.00,34565398
0,0.02,0.0000,0.00,34575400
0,0.02,0.0000,0.00,34585395
0,0.02,0.0000,0.00,34595397
0,0.02,0.0000,0.00,34605407
0,0.02,0.0000,0.00,34615399
0,0.02,0.0000,0.00,34625397
0,0.02,0.0000,0.00,34635413
0,0.02,0.0000,0.00,34645397
0,0.02,0.0000,0.00,34655406
0,0.02,0.0000,0.00,34665403
0,0.02,0.0000,0.00,34675408
0,0.02,0.0000,0.00,34685411
0,0.02,0.0000,0.00,34695403
0,0.02,0.0000,0.00,34705402
0,0.02,0.0000,0.00,34715413
0,0.02,0.0000,0.00,34725415
0,0.02,0.0000,0.00,34735404
0,0.02,0.0000,0.00,34745404
0,0.02,0.0000,0.00,34755409
0,0.02,0.0000,0.00,34765405
0,0.02,0.0000,0.00,34775405
0,0.02,0.0000,0.00,34785405
0,0.02,0.0000,0.00,34795399
0,0.02,0.0000,0.00,34805410
0,0.02,0.0000,0.00,34815402
0,0.02,0.0000,0.00,34825397
0,0.02,0.0000,0.00,34835406
0,0.02,0.0000,0.00,34845412
0,0.02,0.0000,0.00,34855398
0,0.02,0.0000,0.00,34865398
0,0.02,0.0000,0.00,34875404
0,0.02,0.0000,0.00,34885415
0,0.02,0.0000,0.00,34895404
0,0.02,0.0000,0.00,34905407
0,0.02,0.0000,0.00,34915415
0,0.02,0.0000,0.00,34925421
0,0.02,0.0000,0.00,34935409
0,0.02,0.0000,0.00,34945410
0,0.02,0.0000,0.00,34955401
0,0.02,0.0000,0.00,34965409
0,0.02,0.0000,0.00,34975413
0,0.02,0.0000,0.00,34985417
0,0.02,0.0000,0.00,34995409
0,0.02,0.0000,0.00,35005407
0,0.02,0.0000,0.00,35015398
0,0.02,0.0000,0.00,35025407
0,0.02,0.0000,0.00,35035402
0,0.02,0.0000,0.00,35045418
0,0.02,0.0000,0.00,35055406
0,0.02,0.0000,0.00,35065406
0,0.02,0.0000,0.00,35075405
0,0.02,0.0000,0.00,35085403
0,0.02,0.0000,0.00,35095408
0,0.02,0.0000,0.00,35105417
0,0.02,0.0000,0.00,35115400
0,0.02,0.0000,0.00,35125413
0,0.02,0.0000,0.00,35135407
0,0.02,0.0000,0.00,35145410
0,0.02,0.0000,0.00,35155406
0,0.02,0.0000,0.00,35165410
0,0.02,0.0000,0.00,35175402
0,0.02,0.0000,0.00,35185423
0,0.02,0.0000,0.00,35195406
0,0.02,0.0000,0.00,35205420
0,0.02,0.0000,0.00,35215409
0,0.02,0.0000,0.00,35225390
0,0.02,0.0000,0.00,35235399
0,0.02,0.0000,0.00,35245416
0,0.02,0.0000,0.00,35255404
0,0.02,0.0000,0.00,35265402
0,0.02,0.0000,0.00,35275398
0,0.02,0.0000,0.00,35285395
0,0.02,0.0000,0.00,35295394
0,0.02,0.0000,0.00,35305395
0,0.02,0.0000,0.00,35315400
0,0.02,0.0000,0.00,35325393
0,0.02,0.0000,0.00,35335396
0,0.01,0.0000,0.00,35345402
0,0.01,0.0000,0.00,35355410
0,0.01,0.0000,0.00,35365395
0,0.01,0.0000,0.00,35375400
0,0.01,0.0000,0.00,35385407
0,0.02,0.0000,0.00,35395402
0,0.01,0.0000,0.00,35405404
0,0.02,0.0000,0.00,35415394
0,0.02,0.0000,0.00,35425394
0,0.02,0.0000,0.00,35435400
0,0.02,0.0000,0.00,35445404
0,0.02,0.0000,0.00,35455395
0,0.02,0.0000,0.00,35465389
0,0.02,0.0000,0.00,35475396
0,0.02,0.0000,0.00,35485393
0,0.02,0.0000,0.00,35495399
0,0.02,0.0000,0.00,35505396
0,0.02,0.0000,0.00,35515398
0,0.02,0.0000,0.00,35525408
0,0.02,0.0000,0.00,35535403
0,0.02,0.0000,0.00,35545397
0,0.02,0.0000,0.00,35555397
0,0.02,0.0000,0.00,35565399
0,0.02,0.0000,0.00,35575391
0,0.02,0.0000,0.00,35585396
0,0.02,0.0000,0.00,35595404
0,0.03,0.0000,0.00,35605403
0,0.02,0.0000,0.00,35615403
0,0.02,0.0000,0.00,35625398
0,0.02,0.0000,0.00,35635400
0,0.02,0.0000,0.00,35645396
0,0.02,0.0000,0.00,35655397
0,0.02,0.0000,0.00,35665407
0,0.02,0.0000,0.00,35675400
0,0.02,0.0000,0.00,35685403
0,0.02,0.0000,0.00,35695399
0,0.02,0.0000,0.00,35705405
0,0.02,0.0000,0.00,35715396
0,0.02,0.0000,0.00,35725399
0,0.02,0.0000,0.00,35735390
0,0.02,0.0000,0.00,35745392
0,0.02,0.0000,0.00,35755388
0,0.02,0.0000,0.00,35765392
0,0.02,0.0000,0.00,35775403
0,0.02,0.0000,0.00,35785403
0,0.02,0.0000,0.00,35795397
0,0.02,0.0000,0.00,35805401
0,0.02,0.0000,0.00,35815409
0,0.02,0.0000,0.00,35825405
0,0.02,0.0000,0.00,35835391
0,0.02,0.0000,0.00,35845409
0,0.02,0.0000,0.00,35855400
0,0.02,0.0000,0.00,35865407
0,0.02,0.0000,0.00,35875394
0,0.02,0.0000,0.00,35885393
0,0.02,0.0000,0.00,35895403
0,0.02,0.0000,0.00,35905404
0,0.02,0.0000,0.00,35915392
0,0.02,0.0000,0.00,35925404
0,0.02,0.0000,0.00,35935398
0,0.02,0.0000,0.00,35945394
0,0.02,0.0000,0.00,35955403
0,0.02,0.0000,0.00,35965394
0,0.02,0.0000,0.00,35975397
0,0.02,0.0000,0.00,35985404
0,0.02,0.0000,0.00,35995392
0,0.02,0.0000,0.00,36005412
0,0.02,0.0000,0.00,36015403
0,0.02,0.0000,0.00,36025400
0,0.02,0.0000,0.00,36035397
0,0.02,0.0000,0.00,36045403
0,0.02,0.0000,0.00,36055393
0,0.02,0.0000,0.00,36065405
0,0.02,0.0000,0.00,36075393
0,0.02,0.0000,0.00,36085396
0,0.02,0.0000,0.00,36095397
0,0.02,0.0000,0.00,36105409
0,0.02,0.0000,0.00,36115396
0,0.02,0.0000,0.00,36125406
0,0.02,0.0000,0.00,36135406
0,0.02,0.0000,0.00,36145408
0,0.02,0.0000,0.00,36155410
0,0.02,0.0000,0.00,36165404
0,0.02,0.0000,0.00,36175406
0,0.02,0.0000,0.00,36185400
0,0.02,0.0000,0.00,36195394
0,0.02,0.0000,0.00,36205395
0,0.02,0.0000,0.00,36215392
0,0.02,0.0000,0.00,36225399
0,0.02,0.0000,0.00,36235406
0,0.02,0.0000,0.00,36245407
0,0.02,0.0000,0.00,36255400
0,0.02,0.0000,0.00,36265402
0,0.02,0.0000,0.00,36275405
0,0.02,0.4303,15.00,36285475
0,0.02,0.4453,15.00,36295402
0,0.02,0.4602,15.00,36305417
0,0.02,0.4752,15.00,36315396
0,2.73,0.4090,15.00,36325400
0,2.73,0.4213,15.00,36335407
0,2.73,0.4335,15.00,36345407
0,6.27,0.3395,15.00,36355399
0,6.27,0.3482,15.00,36365401
0,6.27,0.3569,15.00,36375400
0,6.27,0.3657,15.00,36385406
0,6.27,0.3744,15.00,36395403
0,6.27,0.3831,15.00,36405408
0,11.56,0.2332,15.00,36415413
0,11.56,0.2367,15.00,36425411
0,11.56,0.2401,15.00,36435407
0,11.56,0.2436,15.00,36445417
0,11.56,0.2470,15.00,36455411
0,11.56,0.2504,15.00,36465411
0,11.85,0.2452,15.00,36475403
0,11.85,0.2483,15.00,36485401
0,11.85,0.2515,15.00,36495407
0,11.87,0.2542,15.00,36505414
0,11.88,0.2568,15.00,36515399
0,11.88,0.2600,15.00,36525415
0,11.88,0.2631,15.00,36535413
0,11.94,0.2643,15.00,36545415
0,11.94,0.2674,15.00,36555417
0,11.97,0.2695,15.00,36565417
0,12.00,0.2716,15.00,36575401
0,12.04,0.2737,15.00,36585418
0,12.13,0.2738,15.00,36595419
0,12.21,0.2743,15.00,36605426
0,12.27,0.2752,15.00,36615415
0,12.40,0.2742,15.00,36625426
0,12.43,0.2758,15.00,36635414
0,12.53,0.2755,15.00,36645424
0,12.65,0.2741,15.00,36655409
0,12.70,0.2750,15.00,36665412
0,12.82,0.2739,15.00,36675409
0,12.88,0.2741,15.00,36685403
0,13.00,0.2728,15.00,36695409
0,13.06,0.2728,15.00,36705422
0,13.06,0.2747,15.00,36715409
0,13.08,0.2761,15.00,36725408
0,13.20,0.2746,15.00,36735409
0,13.20,0.2764,15.00,36745416
0,13.21,0.2777,15.00,36755411
0,13.21,0.2795,15.00,36765419
0,13.23,0.2808,15.00,36775414
0,13.25,0.2820,15.00,36785411
0,13.30,0.2823,15.00,36795416
0,13.35,0.2825,15.00,36805418
0,13.36,0.2836,15.00,36815407
0,13.38,0.2847,15.00,36825411
0,13.47,0.2838,15.00,36835423
0,13.47,0.2854,15.00,36845412
0,13.48,0.2864,15.00,36855407
0,13.57,0.2854,15.00,36865427
0,13.62,0.2853,15.00,36875411
0,13.65,0.2856,15.00,36885424
0,13.67,0.2864,15.00,36895424
0,13.74,0.2857,15.00,36905420
0,13.79,0.2854,15.00,36915412
0,13.79,0.2866,15.00,36925417
0,13.81,0.2873,15.00,36935413
0,13.84,0.2875,15.00,36945415
0,13.88,0.2876,15.00,36955416
0,13.93,0.2872,15.00,36965407
0,13.95,0.2877,15.00,36975409
0,13.95,0.2888,15.00,36985417
0,13.96,0.2893,15.00,36995396
0,13.98,0.2898,15.00,37005404
0,14.02,0.2898,15.00,37015405
0,14.02,0.2908,15.00,37025415
