id,lux,duty,ref,time_ms
0,29.98,0.6413,30.00,21325406
0,30.02,0.6403,30.00,21335409
0,29.98,0.6413,30.00,21345414
0,29.98,0.6413,30.00,21355414
0,30.02,0.6403,30.00,21365393
0,30.02,0.6403,30.00,21375417
0,30.02,0.6402,30.00,21385414
0,29.98,0.6413,30.00,21395424
0,29.98,0.6413,30.00,21405411
0,29.98,0.6413,30.00,21415413
0,29.98,0.6413,30.00,21425409
0,30.02,0.6403,30.00,21435417
0,29.98,0.6413,30.00,21445416
0,30.02,0.6403,30.00,21455388
0,30.02,0.6403,30.00,21465389
0,29.98,0.6413,30.00,21475390
0,29.95,0.6423,30.00,21485389
0,29.95,0.6424,30.00,21495388
0,29.98,0.6414,30.00,21505389
0,29.98,0.6414,30.00,21515408
0,29.95,0.6425,30.00,21525392
0,29.95,0.6425,30.00,21535394
0,29.91,0.6436,30.00,21545407
0,29.91,0.6437,30.00,21555394
0,29.91,0.6438,30.00,21565393
0,29.91,0.6439,30.00,21575389
0,29.98,0.6419,30.00,21585391
0,29.98,0.6419,30.00,21595389
0,30.05,0.6399,30.00,21605389
0,30.05,0.6398,30.00,21615381
0,30.05,0.6397,30.00,21625407
0,30.05,0.6397,30.00,21635387
0,30.05,0.6396,30.00,21645409
0,30.05,0.6396,30.00,21655394
0,30.05,0.6395,30.00,21665388
0,30.05,0.6395,30.00,21675399
0,30.02,0.6405,30.00,21685392
0,30.02,0.6405,30.00,21695399
0,30.02,0.6404,30.00,21705390
0,29.98,0.6415,30.00,21715390
0,29.98,0.6415,30.00,21725408
0,29.98,0.6415,30.00,21735399
0,29.98,0.6415,30.00,21745394
0,29.98,0.6415,30.00,21755390
0,29.98,0.6415,30.00,21765395
0,29.98,0.6416,30.00,21775393
0,29.98,0.6416,30.00,21785384
0,29.98,0.6416,30.00,21795389
0,29.98,0.6416,30.00,21805394
0,29.98,0.6416,30.00,21815410
0,29.98,0.6416,30.00,21825394
0,30.02,0.6406,30.00,21835388
0,30.02,0.6406,30.00,21845392
0,30.02,0.6406,30.00,21855409
0,30.02,0.6406,30.00,21865393
0,30.02,0.6405,30.00,21875385
0,30.02,0.6405,30.00,21885384
0,30.02,0.6405,30.00,21895384
0,30.02,0.6405,30.00,21905389
0,30.02,0.6405,30.00,21915385
0,30.02,0.6405,30.00,21925385
0,30.02,0.6404,30.00,21935385
0,30.02,0.6404,30.00,21945385
0,30.02,0.6404,30.00,21955392
0,30.02,0.6404,30.00,21965384
0,30.02,0.6404,30.00,21975391
0,30.02,0.6403,30.00,21985392
0,30.02,0.6403,30.00,21995392
0,30.02,0.6403,30.00,22005391
0,30.02,0.6403,30.00,22015392
0,30.02,0.6403,30.00,22025412
0,30.02,0.6403,30.00,22035391
0,29.98,0.6413,30.00,22045390
0,30.02,0.6403,30.00,22055400
0,29.98,0.6413,30.00,22065384
0,29.98,0.6413,30.00,22075414
0,29.98,0.6413,30.00,22085390
0,29.98,0.6413,30.00,22095386
0,29.98,0.6413,30.00,22105389
0,30.02,0.6403,30.00,22115386
0,30.02,0.6403,30.00,22125395
0,29.98,0.6413,30.00,22135402
0,29.98,0.6413,30.00,22145385
0,30.02,0.6403,30.00,22155391
0,29.98,0.6413,30.00,22165396
0,29.98,0.6414,30.00,22175392
0,29.98,0.6414,30.00,22185386
0,29.98,0.6414,30.00,22195391
0,29.98,0.6414,30.00,22205387
0,29.98,0.6414,30.00,22215391
0,29.98,0.6414,30.00,22225385
0,29.98,0.6415,30.00,22235395
0,29.98,0.6415,30.00,22245392
0,29.98,0.6415,30.00,22255393
0,29.98,0.6415,30.00,22265393
0,29.98,0.6415,30.00,22275391
0,29.98,0.6415,30.00,22285386
0,29.98,0.6416,30.00,22295387
0,29.98,0.6416,30.00,22305411
0,29.98,0.6416,30.00,22315387
0,29.91,0.6437,30.00,22325384
0,29.98,0.6417,30.00,22335384
0,29.98,0.6417,30.00,22345395
0,30.02,0.6407,30.00,22355393
0,29.98,0.6417,30.00,22365384
0,30.02,0.6407,30.00,22375391
0,30.02,0.6407,30.00,22385394
0,29.98,0.6417,30.00,22395398
0,29.95,0.6427,30.00,22405386
0,29.98,0.6418,30.00,22415394
0,29.95,0.6428,30.00,22425387
0,29.95,0.6429,30.00,22435392
0,29.95,0.6429,30.00,22445385
0,29.95,0.6430,30.00,22455394
0,29.95,0.6430,30.00,22465392
0,29.95,0.6431,30.00,22475392
0,29.95,0.6431,30.00,22485383
0,29.95,0.6432,30.00,22495387
0,29.98,0.6422,30.00,22505396
0,29.98,0.6422,30.00,22515392
0,29.98,0.6422,30.00,22525388
0,29.98,0.6422,30.00,22535389
0,29.98,0.6422,30.00,22545393
0,29.98,0.6423,30.00,22555396
0,30.05,0.6402,30.00,22565392
0,29.98,0.6422,30.00,22575391
0,29.98,0.6422,30.00,22585396
0,29.98,0.6423,30.00,22595392
0,29.98,0.6423,30.00,22605394
0,29.98,0.6423,30.00,22615384
0,30.02,0.6413,30.00,22625389
0,29.98,0.6423,30.00,22635399
0,30.02,0.6413,30.00,22645387
0,29.98,0.6423,30.00,22655382
0,30.02,0.6413,30.00,22665382
0,30.02,0.6413,30.00,22675392
0,30.02,0.6412,30.00,22685395
0,29.98,0.6423,30.00,22695394
0,29.98,0.6423,30.00,22705394
0,30.02,0.6412,30.00,22715395
0,30.02,0.6412,30.00,22725400
0,30.02,0.6412,30.00,22735392
0,30.02,0.6412,30.00,22745389
0,30.02,0.6412,30.00,22755400
0,30.02,0.6412,30.00,22765386
0,30.02,0.6411,30.00,22775397
0,30.02,0.6411,30.00,22785394
0,30.02,0.6411,30.00,22795395
0,30.02,0.6411,30.00,22805388
0,29.98,0.6421,30.00,22815419
0,29.98,0.6421,30.00,22825388
0,29.98,0.6421,30.00,22835396
0,29.98,0.6422,30.00,22845405
0,29.98,0.6422,30.00,22855394
0,29.98,0.6422,30.00,22865399
0,29.91,0.6443,30.00,22875400
0,29.98,0.6423,30.00,22885400
0,29.98,0.6423,30.00,22895401
0,30.02,0.6413,30.00,22905405
0,30.02,0.6413,30.00,22915394
0,30.02,0.6413,30.00,22925397
0,30.02,0.6412,30.00,22935396
0,30.09,0.6391,30.00,22945398
0,30.09,0.6391,30.00,22955395
0,30.09,0.6390,30.00,22965398
0,30.02,0.6410,30.00,22975405
0,30.02,0.6409,30.00,22985415
0,30.05,0.6399,30.00,22995400
0,29.98,0.6419,30.00,23005401
0,29.98,0.6419,30.00,23015406
0,29.98,0.6419,30.00,23025402
0,29.98,0.6420,30.00,23035400
0,29.98,0.6420,30.00,23045416
0,29.91,0.6441,30.00,23055395
0,29.91,0.6441,30.00,23065400
0,29.91,0.6442,30.00,23075401
0,29.98,0.6422,30.00,23085401
0,29.98,0.6423,30.00,23095400
0,29.98,0.6423,30.00,23105397
0,29.98,0.6423,30.00,23115395
0,29.98,0.6423,30.00,23125400
0,29.98,0.6423,30.00,23135401
0,29.98,0.6423,30.00,23145399
0,29.98,0.6424,30.00,23155415
0,29.98,0.6424,30.00,23165417
0,29.98,0.6424,30.00,23175402
0,30.02,0.6414,30.00,23185419
0,30.02,0.6414,30.00,23195407
0,29.98,0.6424,30.00,23205392
0,29.98,0.6424,30.00,23215386
0,29.98,0.6424,30.00,23225420
0,30.02,0.6414,30.00,23235396
0,30.02,0.6414,30.00,23245398
0,30.02,0.6414,30.00,23255399
0,29.98,0.6424,30.00,23265399
0,29.98,0.6424,30.00,23275397
0,29.98,0.6424,30.00,23285397
0,29.98,0.6424,30.00,23295401
0,29.98,0.6424,30.00,23305407
0,29.98,0.6425,30.00,23315418
0,29.98,0.6425,30.00,23325419
0,29.98,0.6425,30.00,23335401
0,29.98,0.6425,30.00,23345408
0,29.98,0.6425,30.00,23355418
0,29.98,0.6425,30.00,23365392
0,29.98,0.6426,30.00,23375400
0,29.98,0.6426,30.00,23385418
0,29.98,0.6426,30.00,23395404
0,29.98,0.6426,30.00,23405392
0,29.98,0.6426,30.00,23415402
0,29.98,0.6426,30.00,23425386
0,30.02,0.6416,30.00,23435392
0,29.98,0.6426,30.00,23445391
0,29.98,0.6427,30.00,23455396
0,30.02,0.6416,30.00,23465402
0,30.02,0.6416,30.00,23475391
0,30.02,0.6416,30.00,23485392
0,30.02,0.6416,30.00,23495390
0,30.02,0.6416,30.00,23505391
0,30.02,0.6415,30.00,23515386
0,30.05,0.6405,30.00,23525387
0,30.05,0.6404,30.00,23535392
0,30.02,0.6414,30.00,23545387
0,30.02,0.6414,30.00,23555383
0,30.02,0.6414,30.00,23565391
0,30.02,0.6414,30.00,23575390
0,29.98,0.6424,30.00,23585393
0,30.02,0.6414,30.00,23595388
0,30.02,0.6413,30.00,23605390
0,29.98,0.6424,30.00,23615390
0,29.98,0.6424,30.00,23625393
0,29.98,0.6424,30.00,23635398
0,29.98,0.6424,30.00,23645385
0,29.98,0.6424,30.00,23655391
0,30.02,0.6414,30.00,23665392
0,29.98,0.6424,30.00,23675388
0,29.98,0.6424,30.00,23685388
0,29.98,0.6425,30.00,23695383
0,29.98,0.6425,30.00,23705390
0,30.02,0.6415,30.00,23715389
0,30.05,0.6404,30.00,23725393
0,30.05,0.6404,30.00,23735388
0,30.05,0.6403,30.00,23745387
0,30.05,0.6402,30.00,23755392
0,30.05,0.6402,30.00,23765390
0,30.05,0.6401,30.00,23775392
0,30.05,0.6401,30.00,23785394
0,30.05,0.6400,30.00,23795386
0,30.05,0.6400,30.00,23805390
0,30.05,0.6399,30.00,23815387
0,29.98,0.6420,30.00,23825387
0,29.98,0.6420,30.00,23835390
0,29.91,0.6441,30.00,23845383
0,29.91,0.6441,30.00,23855393
0,29.88,0.6453,30.00,23865387
0,29.88,0.6454,30.00,23875387
0,29.91,0.6445,30.00,23885393
0,29.91,0.6446,30.00,23895391
0,29.98,0.6426,30.00,23905387
0,29.88,0.6457,30.00,23915393
0,29.98,0.6427,30.00,23925393
0,29.98,0.6427,30.00,23935391
0,29.98,0.6427,30.00,23945389
0,29.98,0.6428,30.00,23955405
0,29.98,0.6428,30.00,23965388
0,30.02,0.6418,30.00,23975390
0,30.02,0.6417,30.00,23985389
0,30.02,0.6417,30.00,23995396
0,30.02,0.6417,30.00,24005410
0,30.02,0.6417,30.00,24015386
0,30.02,0.6417,30.00,24025391
0,30.02,0.6416,30.00,24035386
0,30.02,0.6416,30.00,24045390
0,30.02,0.6416,30.00,24055391
0,30.02,0.6416,30.00,24065392
0,30.02,0.6416,30.00,24075392
0,30.02,0.6416,30.00,24085388
0,30.02,0.6415,30.00,24095387
0,29.98,0.6426,30.00,24105390
0,29.98,0.6426,30.00,24115391
0,29.98,0.6426,30.00,24125388
0,29.95,0.6436,30.00,24135390
0,29.95,0.6437,30.00,24145394
0,29.98,0.6427,30.00,24155388
0,29.98,0.6427,30.00,24165391
0,29.98,0.6427,30.00,24175386
0,29.98,0.6428,30.00,24185385
0,30.02,0.6417,30.00,24195384
0,30.02,0.6417,30.00,24205389
0,30.02,0.6417,30.00,24215380
0,30.02,0.6417,30.00,24225393
0,29.98,0.6427,30.00,24235385
0,30.02,0.6417,30.00,24245391
0,30.02,0.6417,30.00,24255387
0,29.98,0.6427,30.00,24265391
0,29.98,0.6427,30.00,24275387
0,29.98,0.6427,30.00,24285394
0,29.98,0.6427,30.00,24295388
0,29.98,0.6427,30.00,24305388
0,29.98,0.6428,30.00,24315391
0,29.98,0.6428,30.00,24325396
0,29.98,0.6428,30.00,24335386
0,29.98,0.6428,30.00,24345386
0,29.98,0.6428,30.00,24355392
0,29.98,0.6428,30.00,24365402
0,29.98,0.6429,30.00,24375387
0,29.98,0.6429,30.00,24385389
0,29.98,0.6429,30.00,24395385
0,30.02,0.6419,30.00,24405389
0,30.02,0.6419,30.00,24415393
0,29.98,0.6429,30.00,24425391
0,30.02,0.6419,30.00,24435391
0,30.02,0.6418,30.00,24445386
0,29.98,0.6429,30.00,24455391
0,29.98,0.6429,30.00,24465386
0,29.91,0.6450,30.00,24475387
0,29.91,0.6450,30.00,24485391
0,29.98,0.6431,30.00,24495391
0,29.98,0.6431,30.00,24505389
0,29.98,0.6431,30.00,24515388
0,29.98,0.6431,30.00,24525394
0,29.98,0.6431,30.00,24535396
0,29.98,0.6431,30.00,24545389
0,29.98,0.6432,30.00,24555382
0,30.02,0.6421,30.00,24565387
0,30.02,0.6421,30.00,24575387
0,30.05,0.6411,30.00,24585387
0,30.05,0.6410,30.00,24595383
0,30.05,0.6410,30.00,24605396
0,30.09,0.6399,30.00,24615386
0,30.05,0.6408,30.00,24625392
0,30.05,0.6408,30.00,24635393
0,30.02,0.6418,30.00,24645391
0,29.98,0.6428,30.00,24655385
0,29.98,0.6428,30.00,24665387
0,29.95,0.6438,30.00,24675386
0,29.95,0.6439,30.00,24685388
0,29.95,0.6439,30.00,24695394
0,29.98,0.6430,30.00,24705392
0,29.98,0.6430,30.00,24715389
0,29.98,0.6430,30.00,24725380
0,29.98,0.6430,30.00,24735377
0,29.98,0.6430,30.00,24745388
0,30.02,0.6420,30.00,24755398
0,30.02,0.6420,30.00,24765393
0,30.02,0.6420,30.00,24775391
0,30.02,0.6420,30.00,24785397
0,30.02,0.6419,30.00,24795392
0,30.02,0.6419,30.00,24805397
0,30.02,0.6419,30.00,24815393
0,30.02,0.6419,30.00,24825398
0,30.02,0.6419,30.00,24835390
0,30.02,0.6418,30.00,24845395
0,30.02,0.6418,30.00,24855391
0,30.02,0.6418,30.00,24865393
0,30.02,0.6418,30.00,24875389
0,29.98,0.6428,30.00,24885394
0,29.98,0.6428,30.00,24895404
0,29.98,0.6428,30.00,24905394
0,29.98,0.6429,30.00,24915406
0,29.98,0.6429,30.00,24925397
0,29.98,0.6429,30.00,24935401
0,29.98,0.6429,30.00,24945406
0,30.02,0.6419,30.00,24955401
0,30.02,0.6419,30.00,24965394
0,29.98,0.6429,30.00,24975393
0,29.95,0.6439,30.00,24985399
0,29.98,0.6430,30.00,24995396
0,30.02,0.6419,30.00,25005396
0,30.02,0.6419,30.00,25015401
0,30.02,0.6419,30.00,25025402
0,30.05,0.6409,30.00,25035399
0,30.05,0.6408,30.00,25045395
0,30.02,0.6418,30.00,25055406
0,30.02,0.6418,30.00,25065401
0,30.02,0.6417,30.00,25075405
0,30.02,0.6417,30.00,25085409
0,30.02,0.6417,30.00,25095401
0,30.02,0.6417,30.00,25105405
0,30.02,0.6417,30.00,25115397
0,29.98,0.6427,30.00,25125405
0,29.98,0.6427,30.00,25135399
0,29.98,0.6427,30.00,25145401
0,29.98,0.6427,30.00,25155383
0,29.98,0.6428,30.00,25165406
0,29.98,0.6428,30.00,25175407
0,29.98,0.6428,30.00,25185402
0,29.98,0.6428,30.00,25195398
0,29.98,0.6428,30.00,25205400
0,29.98,0.6428,30.00,25215402
0,29.98,0.6429,30.00,25225406
0,29.98,0.6429,30.00,25235402
0,29.98,0.6429,30.00,25245400
0,29.98,0.6429,30.00,25255397
0,29.98,0.6429,30.00,25265396
0,29.98,0.6429,30.00,25275406
0,29.98,0.6430,30.00,25285400
0,29.98,0.6430,30.00,25295394
0,29.98,0.6430,30.00,25305400
0,29.98,0.6430,30.00,25315393
0,29.98,0.6430,30.00,25325396
0,29.98,0.6430,30.00,25335418
0,30.02,0.6420,30.00,25345401
0,30.02,0.6420,30.00,25355407
0,30.02,0.6420,30.00,25365399
0,29.98,0.6430,30.00,25375412
0,29.98,0.6430,30.00,25385401
0,29.98,0.6430,30.00,25395393
0,29.98,0.6431,30.00,25405402
0,29.98,0.6431,30.00,25415395
0,30.02,0.6421,30.00,25425402
0,29.95,0.6441,30.00,25435387
0,29.95,0.6442,30.00,25445390
0,29.95,0.6442,30.00,25455398
0,29.95,0.6443,30.00,25465400
0,30.02,0.6422,30.00,25475392
0,30.02,0.6422,30.00,25485393
0,30.02,0.6422,30.00,25495400
0,30.02,0.6422,30.00,25505392
0,30.02,0.6422,30.00,25515395
0,30.02,0.6422,30.00,25525393
0,30.02,0.6421,30.00,25535400
0,30.02,0.6421,30.00,25545384
0,30.02,0.6421,30.00,25555396
0,30.02,0.6421,30.00,25565390
0,30.02,0.6421,30.00,25575408
0,30.02,0.6420,30.00,25585393
0,30.02,0.6420,30.00,25595397
0,29.98,0.6430,30.00,25605385
0,29.98,0.6431,30.00,25615392
0,30.02,0.6420,30.00,25625389
0,30.02,0.6420,30.00,25635401
0,30.05,0.6410,30.00,25645400
0,30.05,0.6409,30.00,25655383
0,30.05,0.6409,30.00,25665393
0,30.05,0.6408,30.00,25675377
0,30.05,0.6408,30.00,25685390
0,29.98,0.6428,30.00,25695391
0,29.98,0.6428,30.00,25705384
0,30.02,0.6418,30.00,25715387
0,30.02,0.6418,30.00,25725383
0,30.02,0.6417,30.00,25735401
0,29.98,0.6428,30.00,25745390
0,29.98,0.6428,30.00,25755382
0,29.95,0.6438,30.00,25765386
0,29.95,0.6439,30.00,25775390
0,29.98,0.6429,30.00,25785396
0,29.98,0.6429,30.00,25795390
0,29.98,0.6429,30.00,25805392
0,29.98,0.6429,30.00,25815395
0,29.98,0.6430,30.00,25825395
0,29.95,0.6440,30.00,25835392
0,29.95,0.6441,30.00,25845387
0,29.98,0.6431,30.00,25855394
0,29.98,0.6431,30.00,25865402
0,30.02,0.6421,30.00,25875388
0,30.02,0.6421,30.00,25885397
0,30.02,0.6420,30.00,25895401
0,30.02,0.6420,30.00,25905398
0,30.02,0.6420,30.00,25915387
0,30.02,0.6420,30.00,25925394
0,30.02,0.6420,30.00,25935393
0,30.02,0.6419,30.00,25945391
0,30.02,0.6419,30.00,25955397
0,30.02,0.6419,30.00,25965384
0,29.98,0.6429,30.00,25975390
0,29.95,0.6440,30.00,25985397
0,29.95,0.6440,30.00,25995396
0,29.95,0.6441,30.00,26005387
0,29.95,0.6441,30.00,26015393
0,29.95,0.6442,30.00,26025396
0,29.95,0.6442,30.00,26035384
0,29.95,0.6443,30.00,26045386
0,29.98,0.6433,30.00,26055397
0,29.98,0.6433,30.00,26065392
0,29.98,0.6433,30.00,26075399
0,29.98,0.6434,30.00,26085389
0,29.98,0.6434,30.00,26095392
0,29.98,0.6434,30.00,26105386
0,29.98,0.6434,30.00,26115389
0,30.02,0.6424,30.00,26125400
0,29.98,0.6434,30.00,26135403
0,29.98,0.6434,30.00,26145384
0,29.98,0.6434,30.00,26155396
0,29.98,0.6435,30.00,26165388
0,29.98,0.6435,30.00,26175390
0,29.98,0.6435,30.00,26185387
0,29.98,0.6435,30.00,26195398
0,29.98,0.6435,30.00,26205382
0,29.98,0.6435,30.00,26215388
0,29.98,0.6436,30.00,26225400
0,29.98,0.6436,30.00,26235391
0,29.98,0.6436,30.00,26245399
0,29.98,0.6436,30.00,26255387
0,29.98,0.6436,30.00,26265401
0,30.02,0.6426,30.00,26275396
0,30.02,0.6426,30.00,26285389
0,30.02,0.6426,30.00,26295389
0,30.02,0.6425,30.00,26305383
0,30.02,0.6425,30.00,26315400
0,30.02,0.6425,30.00,26325398
0,30.02,0.6425,30.00,26335395
0,30.02,0.6425,30.00,26345389
0,30.02,0.6425,30.00,26355402
0,30.05,0.6414,30.00,26365399
0,30.05,0.6414,30.00,26375387
0,30.02,0.6423,30.00,26385398
0,29.98,0.6434,30.00,26395396
0,29.98,0.6434,30.00,26405400
0,29.95,0.6444,30.00,26415402
0,29.95,0.6445,30.00,26425398
0,29.95,0.6445,30.00,26435395
0,29.91,0.6456,30.00,26445389
0,29.91,0.6457,30.00,26455402
0,29.95,0.6447,30.00,26465401
0,29.95,0.6448,30.00,26475392
0,29.95,0.6448,30.00,26485402
0,29.98,0.6439,30.00,26495391
0,30.02,0.6428,30.00,26505388
0,30.05,0.6418,30.00,26515393
0,30.05,0.6417,30.00,26525400
0,30.05,0.6417,30.00,26535381
0,30.05,0.6416,30.00,26545403
0,30.05,0.6416,30.00,26555396
0,30.05,0.6415,30.00,26565399
0,30.05,0.6415,30.00,26575400
0,30.05,0.6414,30.00,26585386
0,30.02,0.6424,30.00,26595396
0,30.05,0.6414,30.00,26605390
0,30.02,0.6423,30.00,26615398
0,30.02,0.6423,30.00,26625384
0,29.98,0.6433,30.00,26635387
0,29.98,0.6434,30.00,26645385
0,29.98,0.6434,30.00,26655390
0,29.98,0.6434,30.00,26665385
0,29.98,0.6434,30.00,26675388
0,29.98,0.6434,30.00,26685391
0,29.98,0.6434,30.00,26695404
0,29.98,0.6435,30.00,26705389
0,29.98,0.6435,30.00,26715386
0,29.98,0.6435,30.00,26725401
0,29.98,0.6435,30.00,26735383
0,30.02,0.6425,30.00,26745389
0,30.02,0.6425,30.00,26755390
0,30.02,0.6424,30.00,26765404
0,29.98,0.6435,30.00,26775402
0,29.98,0.6435,30.00,26785396
0,30.02,0.6425,30.00,26795396
0,30.02,0.6424,30.00,26805400
0,30.02,0.6424,30.00,26815394
0,29.98,0.6434,30.00,26825388
0,29.98,0.6435,30.00,26835395
0,29.98,0.6435,30.00,26845391
0,29.98,0.6435,30.00,26855394
0,29.98,0.6435,30.00,26865398
0,29.98,0.6435,30.00,26875389
0,29.98,0.6435,30.00,26885388
0,29.98,0.6436,30.00,26895392
0,29.98,0.6436,30.00,26905403
0,29.98,0.6436,30.00,26915396
0,29.98,0.6436,30.00,26925399
0,29.98,0.6436,30.00,26935401
0,29.98,0.6436,30.00,26945395
0,29.98,0.6437,30.00,26955400
0,29.98,0.6437,30.00,26965397
0,29.98,0.6437,30.00,26975407
0,29.98,0.6437,30.00,26985407
0,29.98,0.6437,30.00,26995401
0,30.02,0.6427,30.00,27005397
0,30.02,0.6427,30.00,27015406
0,30.02,0.6427,30.00,27025401
0,30.02,0.6427,30.00,27035396
0,30.02,0.6426,30.00,27045405
0,30.02,0.6426,30.00,27055409
0,30.02,0.6426,30.00,27065407
0,30.02,0.6426,30.00,27075409
0,30.02,0.6426,30.00,27085411
0,30.02,0.6425,30.00,27095397
0,30.02,0.6425,30.00,27105404
0,29.98,0.6435,30.00,27115405
0,29.98,0.6436,30.00,27125411
0,29.98,0.6436,30.00,27135405
0,29.98,0.6436,30.00,27145398
0,29.98,0.6436,30.00,27155406
0,29.98,0.6436,30.00,27165404
0,29.98,0.6436,30.00,27175391
0,29.98,0.6437,30.00,27185400
0,29.98,0.6437,30.00,27195401
0,29.98,0.6437,30.00,27205395
0,30.02,0.6427,30.00,27215405
0,30.02,0.6427,30.00,27225399
0,30.02,0.6426,30.00,27235397
0,30.02,0.6426,30.00,27245409
0,30.02,0.6426,30.00,27255409
0,30.02,0.6426,30.00,27265406
0,30.02,0.6426,30.00,27275400
0,30.02,0.6426,30.00,27285399
0,30.02,0.0000,0.00,27295478
0,29.95,0.0000,0.00,27305407
0,29.95,0.0000,0.00,27315394
0,29.95,0.0000,0.00,27325390
0,16.67,0.0715,0.00,27335395
0,16.67,0.0548,0.00,27345405
0,16.67,0.0381,0.00,27355396
0,16.67,0.0215,0.00,27365409
0,16.67,0.0048,0.00,27375397
0,9.32,0.2088,0.00,27385411
0,9.32,0.1995,0.00,27395407
0,9.32,0.1902,0.00,27405404
0,9.32,0.1808,0.00,27415392
0,9.32,0.1715,0.00,27425394
0,9.32,0.1622,0.00,27435398
0,8.84,0.1672,0.00,27445386
0,8.81,0.1591,0.00,27455395
0,8.81,0.1503,0.00,27465397
0,8.81,0.1415,0.00,27475396
0,8.80,0.1331,0.00,27485380
0,8.78,0.1250,0.00,27495384
0,8.78,0.1162,0.00,27505399
0,8.78,0.1075,0.00,27515394
0,8.76,0.0991,0.00,27525389
0,8.60,0.0952,0.00,27535384
0,8.49,0.0900,0.00,27545398
0,8.32,0.0866,0.00,27555390
0,8.09,0.0852,0.00,27565390
0,7.93,0.0818,0.00,27575390
0,7.66,0.0820,0.00,27585387
0,7.33,0.0843,0.00,27595398
0,7.14,0.0827,0.00,27605396
0,6.88,0.0832,0.00,27615386
0,6.64,0.0835,0.00,27625385
0,6.44,0.0829,0.00,27635383
0,6.16,0.0850,0.00,27645402
0,6.07,0.0816,0.00,27655392
0,6.02,0.0767,0.00,27665397
0,5.63,0.0825,0.00,27675395
0,5.55,0.0795,0.00,27685398
0,5.40,0.0783,0.00,27695399
0,5.33,0.0749,0.00,27705386
0,5.18,0.0742,0.00,27715391
0,5.13,0.0704,0.00,27725393
0,5.07,0.0672,0.00,27735390
0,4.96,0.0655,0.00,27745384
0,4.84,0.0642,0.00,27755391
0,4.75,0.0618,0.00,27765395
0,4.67,0.0595,0.00,27775397
0,4.62,0.0564,0.00,27785388
0,4.48,0.0561,0.00,27795386
0,4.40,0.0540,0.00,27805393
0,4.29,0.0527,0.00,27815388
0,4.21,0.0510,0.00,27825383
0,4.13,0.0491,0.00,27835400
0,4.00,0.0488,0.00,27845396
0,3.90,0.0478,0.00,27855395
0,3.83,0.0459,0.00,27865396
0,3.73,0.0453,0.00,27875387
0,3.62,0.0447,0.00,27885392
0,3.50,0.0447,0.00,27895401
0,3.42,0.0438,0.00,27905396
0,3.34,0.0427,0.00,27915386
0,3.29,0.0408,0.00,27925394
0,3.17,0.0412,0.00,27935394
0,3.10,0.0401,0.00,27945393
0,3.04,0.0388,0.00,27955388
0,2.96,0.0382,0.00,27965395
0,2.88,0.0375,0.00,27975381
0,2.82,0.0364,0.00,27985395
0,2.76,0.0355,0.00,27995393
0,2.76,0.0328,0.00,28005388
0,2.71,0.0315,0.00,28015392
0,2.66,0.0303,0.00,28025396
0,2.61,0.0290,0.00,28035396
0,2.55,0.0283,0.00,28045387
0,2.48,0.0278,0.00,28055398
0,2.42,0.0270,0.00,28065382
0,2.38,0.0258,0.00,28075381
0,2.30,0.0259,0.00,28085389
0,2.26,0.0248,0.00,28095397
0,2.17,0.0252,0.00,28105382
0,2.12,0.0246,0.00,28115395
0,2.09,0.0235,0.00,28125398
0,2.00,0.0240,0.00,28135395
0,1.95,0.0233,0.00,28145382
0,1.89,0.0233,0.00,28155394
0,1.86,0.0224,0.00,28165386
0,1.80,0.0224,0.00,28175397
0,1.75,0.0221,0.00,28185397
0,1.75,0.0204,0.00,28195393
0,1.66,0.0212,0.00,28205383
0,1.65,0.0198,0.00,28215387
0,1.60,0.0196,0.00,28225395
0,1.55,0.0196,0.00,28235383
0,1.54,0.0182,0.00,28245389
0,1.47,0.0189,0.00,28255382
0,1.46,0.0176,0.00,28265389
0,1.43,0.0172,0.00,28275384
0,1.41,0.0164,0.00,28285383
0,1.38,0.0159,0.00,28295385
0,1.34,0.0158,0.00,28305394
0,1.30,0.0155,0.00,28315383
0,1.27,0.0152,0.00,28325396
0,1.24,0.0148,0.00,28335394
0,1.20,0.0145,0.00,28345400
0,1.19,0.0138,0.00,28355393
0,1.15,0.0137,0.00,28365388
0,1.13,0.0133,0.00,28375398
0,1.11,0.0127,0.00,28385382
0,1.08,0.0124,0.00,28395383
0,1.03,0.0130,0.00,28405393
0,1.02,0.0121,0.00,28415381
0,1.00,0.0119,0.00,28425386
0,0.98,0.0114,0.00,28435377
0,0.97,0.0106,0.00,28445390
0,0.94,0.0107,0.00,28455393
0,0.91,0.0105,0.00,28465385
0,0.87,0.0107,0.00,28475400
0,0.86,0.0103,0.00,28485381
0,0.83,0.0102,0.00,28495382
0,0.82,0.0097,0.00,28505393
0,0.81,0.0093,0.00,28515389
0,0.79,0.0091,0.00,28525392
0,0.76,0.0091,0.00,28535387
0,0.76,0.0084,0.00,28545393
0,0.74,0.0082,0.00,28555378
0,0.70,0.0086,0.00,28565393
0,0.70,0.0081,0.00,28575401
0,0.69,0.0077,0.00,28585378
0,0.68,0.0073,0.00,28595389
0,0.64,0.0078,0.00,28605388
0,0.63,0.0073,0.00,28615396
0,0.61,0.0072,0.00,28625392
0,0.60,0.0071,0.00,28635387
0,0.59,0.0067,0.00,28645395
0,0.58,0.0064,0.00,28655386
0,0.56,0.0064,0.00,28665394
0,0.55,0.0063,0.00,28675391
