id,lux,duty,ref,time_ms
0,0.92,0.0184,0.00,30463383
0,0.92,0.0184,0.00,30473387
0,0.92,0.0184,0.00,30483392
0,0.92,0.0184,0.00,30493382
0,0.92,0.0184,0.00,30503396
0,0.92,0.0184,0.00,30513387
0,0.92,0.0184,0.00,30523385
0,0.92,0.0184,0.00,30533385
0,0.92,0.0184,0.00,30543378
0,0.92,0.0184,0.00,30553390
0,0.92,0.0184,0.00,30563383
0,0.92,0.0184,0.00,30573385
0,0.92,0.0184,0.00,30583406
0,0.92,0.0184,0.00,30593385
0,0.92,0.0184,0.00,30603393
0,0.91,0.0185,0.00,30613382
0,0.92,0.0184,0.00,30623394
0,0.92,0.0184,0.00,30633386
0,0.92,0.0184,0.00,30643396
0,0.92,0.0184,0.00,30653393
0,0.92,0.0184,0.00,30663391
0,0.92,0.0184,0.00,30673397
0,0.92,0.0184,0.00,30683397
0,0.92,0.0184,0.00,30693393
0,0.92,0.0184,0.00,30703394
0,0.92,0.0184,0.00,30713392
0,0.92,0.0184,0.00,30723393
0,0.92,0.0184,0.00,30733392
0,0.92,0.0184,0.00,30743396
0,0.92,0.0184,0.00,30753392
0,0.92,0.0184,0.00,30763397
0,0.91,0.0185,0.00,30773391
0,0.92,0.0184,0.00,30783395
0,0.92,0.0184,0.00,30793389
0,0.92,0.0184,0.00,30803390
0,0.92,0.0184,0.00,30813392
0,0.92,0.0184,0.00,30823393
0,0.92,0.0184,0.00,30833392
0,0.91,0.0185,0.00,30843391
0,0.91,0.0185,0.00,30853393
0,0.92,0.0184,0.00,30863391
0,0.92,0.0184,0.00,30873386
0,0.92,0.0184,0.00,30883395
0,0.92,0.0184,0.00,30893391
0,0.92,0.0184,0.00,30903388
0,0.92,0.0184,0.00,30913393
0,0.92,0.0184,0.00,30923389
0,0.92,0.0184,0.00,30933403
0,0.92,0.0184,0.00,30943390
0,0.92,0.0184,0.00,30953394
0,0.92,0.0184,0.00,30963390
0,0.92,0.0184,0.00,30973390
0,0.92,0.0184,0.00,30983389
0,0.92,0.0184,0.00,30993392
0,0.92,0.0184,0.00,31003387
0,0.92,0.0184,0.00,31013390
0,0.92,0.0184,0.00,31023392
0,0.92,0.0184,0.00,31033383
0,0.92,0.0184,0.00,31043390
0,0.92,0.0184,0.00,31053388
0,0.92,0.0184,0.00,31063391
0,0.92,0.0184,0.00,31073392
0,0.92,0.0184,0.00,31083374
0,0.92,0.0184,0.00,31093380
0,0.92,0.0184,0.00,31103385
0,0.91,0.0185,0.00,31113378
0,0.91,0.0185,0.00,31123381
0,0.91,0.0185,0.00,31133386
0,0.91,0.0185,0.00,31143382
0,0.91,0.0185,0.00,31153388
0,0.92,0.0184,0.00,31163379
0,0.91,0.0185,0.00,31173370
0,0.92,0.0184,0.00,31183383
0,0.91,0.0185,0.00,31193369
0,0.91,0.0185,0.00,31203389
0,0.91,0.0185,0.00,31213381
0,0.92,0.0184,0.00,31223386
0,0.91,0.0185,0.00,31233393
0,0.92,0.0184,0.00,31243373
0,0.92,0.0184,0.00,31253376
0,0.92,0.0184,0.00,31263383
0,0.91,0.0185,0.00,31273370
0,0.92,0.0184,0.00,31283376
0,0.91,0.0185,0.00,31293384
0,0.92,0.0184,0.00,31303382
0,0.92,0.0184,0.00,31313366
0,0.92,0.0184,0.00,31323369
0,0.92,0.0184,0.00,31333370
0,0.92,0.0184,0.00,31343369
0,0.92,0.0184,0.00,31353386
0,0.91,0.0185,0.00,31363370
0,0.91,0.0185,0.00,31373388
0,0.91,0.0185,0.00,31383370
0,0.91,0.0185,0.00,31393384
0,0.92,0.0184,0.00,31403381
0,0.92,0.0184,0.00,31413375
0,0.91,0.0185,0.00,31423373
0,0.91,0.0185,0.00,31433394
0,0.91,0.0185,0.00,31443375
0,0.91,0.0185,0.00,31453373
0,0.91,0.0185,0.00,31463364
0,0.91,0.0185,0.00,31473387
0,0.91,0.0185,0.00,31483366
0,0.91,0.0185,0.00,31493376
0,0.91,0.0185,0.00,31503382
0,0.91,0.0185,0.00,31513376
0,0.91,0.0185,0.00,31523371
0,0.91,0.0185,0.00,31533383
0,0.91,0.0185,0.00,31543371
0,0.91,0.0185,0.00,31553378
0,0.91,0.0185,0.00,31563372
0,0.91,0.0185,0.00,31573380
0,0.91,0.0185,0.00,31583385
0,0.91,0.0185,0.00,31593367
0,0.92,0.0184,0.00,31603375
0,0.92,0.0184,0.00,31613368
0,0.92,0.0184,0.00,31623369
0,0.92,0.0184,0.00,31633400
0,0.92,0.0184,0.00,31643388
0,0.92,0.0184,0.00,31653368
0,0.92,0.0184,0.00,31663371
0,0.92,0.0184,0.00,31673370
0,0.91,0.0185,0.00,31683373
0,0.92,0.0184,0.00,31693382
0,0.92,0.0184,0.00,31703396
0,0.92,0.0184,0.00,31713383
0,0.92,0.0184,0.00,31723374
0,0.92,0.0184,0.00,31733373
0,0.92,0.0184,0.00,31743384
0,0.92,0.0184,0.00,31753379
0,0.92,0.0184,0.00,31763373
0,0.92,0.0184,0.00,31773380
0,0.92,0.0184,0.00,31783382
0,0.92,0.0184,0.00,31793366
0,0.92,0.0184,0.00,31803381
0,0.92,0.0184,0.00,31813373
0,0.92,0.0184,0.00,31823380
0,0.92,0.0184,0.00,31833385
0,0.92,0.0184,0.00,31843371
0,0.92,0.0184,0.00,31853374
0,0.92,0.0184,0.00,31863383
0,0.92,0.0184,0.00,31873373
0,0.92,0.0184,0.00,31883384
0,0.92,0.0184,0.00,31893389
0,0.92,0.0184,0.00,31903389
0,0.92,0.0184,0.00,31913373
0,0.92,0.0184,0.00,31923374
0,0.92,0.0184,0.00,31933371
0,0.92,0.0184,0.00,31943387
0,0.92,0.0184,0.00,31953384
0,0.92,0.0184,0.00,31963366
0,0.92,0.0184,0.00,31973367
0,0.92,0.0184,0.00,31983369
0,0.92,0.0184,0.00,31993389
0,0.92,0.0184,0.00,32003372
0,0.92,0.0184,0.00,32013374
0,0.92,0.0184,0.00,32023386
0,0.92,0.0184,0.00,32033390
0,0.92,0.0184,0.00,32043384
0,0.92,0.0184,0.00,32053375
0,0.92,0.0184,0.00,32063387
0,0.92,0.0184,0.00,32073385
0,0.92,0.0184,0.00,32083370
0,0.92,0.0184,0.00,32093382
0,0.92,0.0184,0.00,32103385
0,0.91,0.0185,0.00,32113376
0,0.91,0.0185,0.00,32123370
0,0.91,0.0185,0.00,32133366
0,0.91,0.0185,0.00,32143373
0,0.92,0.0184,0.00,32153388
0,0.92,0.0184,0.00,32163390
0,0.92,0.0184,0.00,32173383
0,0.91,0.0185,0.00,32183376
0,0.92,0.0184,0.00,32193374
0,0.91,0.0185,0.00,32203369
0,0.91,0.0185,0.00,32213371
0,0.92,0.0184,0.00,32223366
0,0.91,0.0185,0.00,32233372
0,0.91,0.0185,0.00,32243375
0,0.91,0.0185,0.00,32253371
0,0.91,0.0185,0.00,32263371
0,0.91,0.0185,0.00,32273373
0,0.91,0.0185,0.00,32283371
0,0.91,0.0185,0.00,32293367
0,0.91,0.0185,0.00,32303372
0,0.92,0.0184,0.00,32313368
0,0.92,0.0184,0.00,32323368
0,0.92,0.0184,0.00,32333380
0,0.92,0.0184,0.00,32343387
0,0.92,0.0184,0.00,32353370
0,0.92,0.0184,0.00,32363387
0,0.92,0.0184,0.00,32373381
0,0.92,0.0184,0.00,32383394
0,0.92,0.0184,0.00,32393372
0,0.92,0.0184,0.00,32403367
0,0.92,0.0184,0.00,32413370
0,0.92,0.0184,0.00,32423380
0,0.92,0.0184,0.00,32433390
0,0.92,0.0184,0.00,32443375
0,0.92,0.0184,0.00,32453371
0,0.92,0.0184,0.00,32463377
0,0.92,0.0184,0.00,32473389
0,0.92,0.0184,0.00,32483405
0,0.92,0.0184,0.00,32493378
0,0.92,0.0184,0.00,32503370
0,0.92,0.0184,0.00,32513389
0,0.92,0.0184,0.00,32523388
0,0.92,0.0184,0.00,32533379
0,0.92,0.0184,0.00,32543374
0,0.91,0.0185,0.00,32553384
0,0.92,0.0184,0.00,32563389
0,0.92,0.0184,0.00,32573378
0,0.92,0.0184,0.00,32583384
0,0.92,0.0184,0.00,32593378
0,0.92,0.0184,0.00,32603385
0,0.92,0.0184,0.00,32613387
0,0.92,0.0184,0.00,32623393
0,0.92,0.0184,0.00,32633391
0,0.92,0.0184,0.00,32643388
0,0.92,0.0184,0.00,32653392
0,0.92,0.0184,0.00,32663388
0,0.91,0.0185,0.00,32673379
0,0.91,0.0185,0.00,32683390
0,0.91,0.0185,0.00,32693393
0,0.91,0.0185,0.00,32703385
0,0.91,0.0185,0.00,32713393
0,0.91,0.0185,0.00,32723391
0,0.91,0.0185,0.00,32733383
0,0.91,0.0185,0.00,32743392
0,0.91,0.0185,0.00,32753390
0,0.91,0.0185,0.00,32763392
0,0.91,0.0185,0.00,32773405
0,0.91,0.0185,0.00,32783394
0,0.91,0.0185,0.00,32793392
0,0.91,0.0185,0.00,32803394
0,0.91,0.0185,0.00,32813397
0,0.91,0.0185,0.00,32823388
0,0.91,0.0185,0.00,32833395
0,0.91,0.0185,0.00,32843387
0,0.91,0.0185,0.00,32853376
0,0.91,0.0185,0.00,32863386
0,0.91,0.0185,0.00,32873379
0,0.91,0.0185,0.00,32883381
0,0.91,0.0185,0.00,32893386
0,0.91,0.0185,0.00,32903378
0,0.91,0.0185,0.00,32913389
0,0.91,0.0185,0.00,32923397
0,0.91,0.0185,0.00,32933393
0,0.92,0.0184,0.00,32943393
0,0.92,0.0184,0.00,32953396
0,0.92,0.0184,0.00,32963399
0,0.92,0.0184,0.00,32973396
0,0.91,0.0185,0.00,32983398
0,0.92,0.0184,0.00,32993396
0,0.91,0.0185,0.00,33003393
0,0.91,0.0185,0.00,33013395
0,0.91,0.0185,0.00,33023381
0,0.91,0.0185,0.00,33033388
0,0.91,0.0185,0.00,33043389
0,0.91,0.0185,0.00,33053389
0,0.91,0.0185,0.00,33063377
0,0.91,0.0185,0.00,33073392
0,0.91,0.0185,0.00,33083397
0,0.91,0.0185,0.00,33093396
0,0.91,0.0185,0.00,33103382
0,0.91,0.0185,0.00,33113398
0,0.91,0.0185,0.00,33123379
0,0.91,0.0185,0.00,33133373
0,0.91,0.0185,0.00,33143376
0,0.91,0.0185,0.00,33153381
0,0.92,0.0184,0.00,33163368
0,0.92,0.0184,0.00,33173379
0,0.92,0.0184,0.00,33183369
0,0.92,0.0184,0.00,33193370
0,0.92,0.0184,0.00,33203371
0,0.92,0.0184,0.00,33213367
0,0.92,0.0184,0.00,33223375
0,0.92,0.0184,0.00,33233382
0,0.92,0.0184,0.00,33243390
0,0.92,0.0184,0.00,33253370
0,0.92,0.0184,0.00,33263371
0,0.91,0.0185,0.00,33273370
0,0.91,0.0185,0.00,33283388
0,0.91,0.0185,0.00,33293382
0,0.91,0.0185,0.00,33303376
0,0.91,0.0185,0.00,33313387
0,0.91,0.0185,0.00,33323372
0,0.91,0.0185,0.00,33333371
0,0.91,0.0185,0.00,33343371
0,0.91,0.0185,0.00,33353368
0,0.91,0.0185,0.00,33363375
0,0.91,0.0185,0.00,33373370
0,0.91,0.0185,0.00,33383373
0,0.91,0.0185,0.00,33393375
0,0.91,0.0185,0.00,33403372
0,0.92,0.0184,0.00,33413376
0,0.92,0.0184,0.00,33423372
0,0.92,0.0184,0.00,33433377
0,0.92,0.0184,0.00,33443371
0,0.92,0.0184,0.00,33453370
0,0.92,0.0184,0.00,33463373
0,0.92,0.0184,0.00,33473369
0,0.92,0.0184,0.00,33483383
0,0.92,0.0184,0.00,33493372
0,0.92,0.0184,0.00,33503389
0,0.92,0.0184,0.00,33513383
0,0.91,0.0185,0.00,33523379
0,0.91,0.0185,0.00,33533381
0,0.91,0.0185,0.00,33543375
0,0.91,0.0185,0.00,33553390
0,0.91,0.0185,0.00,33563374
0,0.91,0.0185,0.00,33573369
0,0.91,0.0185,0.00,33583391
0,0.91,0.0185,0.00,33593377
0,0.91,0.0185,0.00,33603391
0,0.91,0.0185,0.00,33613374
0,0.91,0.0185,0.00,33623372
0,0.91,0.0185,0.00,33633392
0,0.91,0.0185,0.00,33643370
0,0.91,0.0185,0.00,33653372
0,0.91,0.0185,0.00,33663372
0,0.91,0.0185,0.00,33673368
0,0.91,0.0185,0.00,33683374
0,0.91,0.0185,0.00,33693376
0,0.91,0.0185,0.00,33703370
0,0.91,0.0185,0.00,33713382
0,0.92,0.0184,0.00,33723375
0,0.92,0.0184,0.00,33733381
0,0.92,0.0184,0.00,33743373
0,0.92,0.0184,0.00,33753389
0,0.92,0.0184,0.00,33763377
0,0.92,0.0184,0.00,33773368
0,0.92,0.0184,0.00,33783377
0,0.92,0.0184,0.00,33793376
0,0.92,0.0184,0.00,33803373
0,0.92,0.0184,0.00,33813382
0,0.92,0.0184,0.00,33823369
0,0.92,0.0184,0.00,33833372
0,0.92,0.0184,0.00,33843390
0,0.92,0.0184,0.00,33853377
0,0.92,0.0184,0.00,33863385
0,0.92,0.0184,0.00,33873373
0,0.92,0.0184,0.00,33883391
0,0.92,0.0184,0.00,33893373
0,0.92,0.0184,0.00,33903398
0,0.92,0.1684,15.00,33913447
0,0.92,0.1684,15.00,33923395
0,0.92,0.1684,15.00,33933375
0,0.92,0.1684,15.00,33943374
0,0.93,0.1683,15.00,33953387
0,0.93,0.1683,15.00,33963371
0,1.14,0.1662,15.00,33973392
0,1.51,0.1625,15.00,33983374
0,1.94,0.1582,15.00,33993369
0,2.39,0.1537,15.00,34003401
0,2.77,0.1499,15.00,34013394
0,3.21,0.1455,15.00,34023378
0,3.65,0.1411,15.00,34033374
0,4.00,0.1376,15.00,34043378
0,4.37,0.1339,15.00,34053373
0,4.63,0.1313,15.00,34063371
0,4.95,0.1281,15.00,34073379
0,5.14,0.1262,15.00,34083389
0,5.35,0.1241,15.00,34093382
0,5.52,0.1224,15.00,34103372
0,5.59,0.1217,15.00,34113383
0,5.75,0.1201,15.00,34123395
0,5.80,0.1196,15.00,34133374
0,5.85,0.1191,15.00,34143391
0,5.89,0.1187,15.00,34153374
0,5.91,0.1185,15.00,34163390
0,5.94,0.1182,15.00,34173395
0,5.94,0.1182,15.00,34183398
0,5.95,0.1181,15.00,34193378
0,5.95,0.1181,15.00,34203379
0,5.95,0.1181,15.00,34213382
0,5.95,0.1181,15.00,34223380
0,5.95,0.1181,15.00,34233376
0,5.94,0.1182,15.00,34243373
0,5.94,0.1182,15.00,34253378
0,5.94,0.1182,15.00,34263388
0,5.94,0.1182,15.00,34273376
0,5.93,0.1183,15.00,34283394
0,5.93,0.1183,15.00,34293380
0,5.93,0.1183,15.00,34303397
0,5.93,0.1183,15.00,34313383
0,5.93,0.1183,15.00,34323388
0,5.93,0.1183,15.00,34333397
0,5.92,0.1184,15.00,34343383
0,5.92,0.1184,15.00,34353394
0,5.92,0.1184,15.00,34363377
0,5.93,0.1183,15.00,34373382
0,5.93,0.1183,15.00,34383379
0,5.94,0.1182,15.00,34393395
0,5.94,0.1182,15.00,34403371
0,5.94,0.1182,15.00,34413385
0,5.95,0.1181,15.00,34423384
0,5.95,0.1181,15.00,34433377
0,5.95,0.1181,15.00,34443379
0,5.95,0.1181,15.00,34453373
0,5.95,0.1181,15.00,34463395
0,5.95,0.1181,15.00,34473379
0,5.95,0.1181,15.00,34483377
0,5.95,0.1181,15.00,34493393
0,5.95,0.1181,15.00,34503376
0,5.95,0.1181,15.00,34513374
0,5.95,0.1181,15.00,34523389
0,5.95,0.1181,15.00,34533376
0,5.95,0.1181,15.00,34543378
0,5.95,0.1181,15.00,34553377
0,5.95,0.1181,15.00,34563388
0,5.95,0.1181,15.00,34573379
0,5.95,0.1181,15.00,34583377
0,5.96,0.1180,15.00,34593378
0,5.96,0.1180,15.00,34603374
0,5.96,0.1180,15.00,34613380
0,5.97,0.1179,15.00,34623385
0,5.97,0.1179,15.00,34633397
0,5.97,0.1179,15.00,34643377
0,5.97,0.1179,15.00,34653382
0,5.97,0.1179,15.00,34663394
0,5.97,0.1179,15.00,34673384
0,5.97,0.1179,15.00,34683390
0,5.97,0.1179,15.00,34693386
0,5.97,0.1179,15.00,34703384
0,5.97,0.1179,15.00,34713383
0,5.97,0.1179,15.00,34723404
0,5.97,0.1179,15.00,34733398
0,5.97,0.1179,15.00,34743383
0,5.97,0.1179,15.00,34753401
0,5.98,0.1178,15.00,34763400
0,5.98,0.1178,15.00,34773383
0,5.98,0.1178,15.00,34783396
0,5.98,0.1178,15.00,34793381
0,5.98,0.1178,15.00,34803398
0,5.98,0.1178,15.00,34813400
0,5.98,0.1178,15.00,34823390
0,5.98,0.1178,15.00,34833401
0,5.98,0.1178,15.00,34843385
0,5.98,0.1178,15.00,34853402
0,5.99,0.1177,15.00,34863391
0,5.99,0.1177,15.00,34873405
0,5.99,0.1177,15.00,34883402
0,5.99,0.1177,15.00,34893401
0,5.99,0.1177,15.00,34903406
0,5.99,0.1177,15.00,34913400
0,5.98,0.1178,15.00,34923404
0,5.98,0.1178,15.00,34933393
0,5.98,0.1178,15.00,34943400
0,5.99,0.1177,15.00,34953399
0,5.99,0.1177,15.00,34963403
0,5.99,0.1177,15.00,34973386
0,5.99,0.1177,15.00,34983403
0,5.99,0.1177,15.00,34993397
0,5.99,0.1177,15.00,35003393
0,5.99,0.1177,15.00,35013403
0,5.99,0.1177,15.00,35023388
0,5.99,0.1177,15.00,35033403
0,6.00,0.1176,15.00,35043399
0,6.00,0.1176,15.00,35053401
0,6.00,0.1176,15.00,35063400
0,5.99,0.1177,15.00,35073403
0,5.99,0.1177,15.00,35083404
0,5.99,0.1177,15.00,35093392
0,5.99,0.1177,15.00,35103406
0,5.99,0.1177,15.00,35113384
0,5.99,0.1177,15.00,35123407
0,5.99,0.1177,15.00,35133404
0,5.99,0.1177,15.00,35143406
0,5.97,0.1179,15.00,35153387
0,5.97,0.1179,15.00,35163392
0,5.97,0.1179,15.00,35173405
0,5.99,0.1177,15.00,35183381
0,5.99,0.1177,15.00,35193375
0,5.99,0.1177,15.00,35203383
0,5.99,0.1177,15.00,35213379
0,5.99,0.1177,15.00,35223384
0,5.99,0.1177,15.00,35233394
0,5.99,0.1177,15.00,35243387
0,5.99,0.1177,15.00,35253385
0,5.99,0.1177,15.00,35263389
0,5.99,0.1177,15.00,35273378
0,5.99,0.1177,15.00,35283377
0,5.99,0.1177,15.00,35293384
0,5.99,0.1177,15.00,35303383
0,5.99,0.1177,15.00,35313387
0,5.99,0.1177,15.00,35323379
0,5.99,0.1177,15.00,35333377
0,5.99,0.1177,15.00,35343380
0,5.99,0.1177,15.00,35353385
0,5.99,0.1177,15.00,35363377
0,5.99,0.1177,15.00,35373379
0,5.99,0.1177,15.00,35383390
0,5.99,0.1177,15.00,35393379
0,5.99,0.1177,15.00,35403398
0,5.99,0.1177,15.00,35413388
0,5.99,0.1177,15.00,35423384
0,5.99,0.1177,15.00,35433382
0,5.99,0.1177,15.00,35443381
0,5.99,0.1177,15.00,35453384
0,5.99,0.1177,15.00,35463372
0,5.98,0.1178,15.00,35473376
0,5.98,0.1178,15.00,35483394
0,5.98,0.1178,15.00,35493379
0,5.99,0.1177,15.00,35503374
0,5.99,0.1177,15.00,35513381
0,5.98,0.1178,15.00,35523382
0,5.99,0.1177,15.00,35533401
0,6.00,0.1176,15.00,35543384
0,6.00,0.1176,15.00,35553396
0,6.00,0.1176,15.00,35563385
0,6.00,0.1176,15.00,35573383
0,6.01,0.1175,15.00,35583388
0,6.02,0.1174,15.00,35593394
0,6.02,0.1174,15.00,35603377
0,6.01,0.1175,15.00,35613383
0,6.01,0.1175,15.00,35623384
0,6.02,0.1174,15.00,35633382
0,6.02,0.1174,15.00,35643392
0,6.02,0.1174,15.00,35653388
0,6.01,0.1175,15.00,35663384
0,6.01,0.1175,15.00,35673387
0,6.01,0.1175,15.00,35683389
0,6.00,0.1176,15.00,35693399
0,5.99,0.1177,15.00,35703399
0,6.00,0.1176,15.00,35713384
0,6.01,0.1175,15.00,35723383
0,6.00,0.1176,15.00,35733379
0,6.00,0.1176,15.00,35743380
0,6.00,0.1176,15.00,35753385
0,6.00,0.1176,15.00,35763377
0,6.00,0.1176,15.00,35773394
0,6.00,0.1176,15.00,35783382
0,6.00,0.1176,15.00,35793399
0,6.00,0.1176,15.00,35803383
0,6.00,0.1176,15.00,35813381
0,6.00,0.1176,15.00,35823377
0,6.00,0.1176,15.00,35833385
0,6.00,0.1176,15.00,35843385
0,6.00,0.1176,15.00,35853381
0,6.00,0.1176,15.00,35863374
0,6.00,0.1176,15.00,35873399
0,6.00,0.1176,15.00,35883384
0,6.00,0.1176,15.00,35893380
0,6.00,0.1176,15.00,35903398
0,6.00,0.1176,15.00,35913399
0,6.00,0.1176,15.00,35923384
0,5.99,0.1177,15.00,35933382
0,5.99,0.1177,15.00,35943382
0,5.99,0.1177,15.00,35953399
0,5.99,0.1177,15.00,35963386
0,5.99,0.1177,15.00,35973385
0,5.99,0.1177,15.00,35983403
0,5.99,0.1177,15.00,35993378
0,5.99,0.1177,15.00,36003393
0,5.99,0.1177,15.00,36013382
0,5.99,0.1177,15.00,36023376
0,5.99,0.1177,15.00,36033384
0,6.02,0.1174,15.00,36043379
0,6.02,0.1174,15.00,36053380
0,6.02,0.1174,15.00,36063381
0,6.02,0.1174,15.00,36073384
0,6.02,0.1174,15.00,36083384
0,6.02,0.1174,15.00,36093392
0,6.01,0.1175,15.00,36103385
0,6.00,0.1176,15.00,36113383
0,6.00,0.1176,15.00,36123391
0,6.00,0.1176,15.00,36133384
0,6.00,0.1176,15.00,36143384
0,6.00,0.1176,15.00,36153382
0,6.00,0.1176,15.00,36163378
0,6.00,0.1176,15.00,36173391
0,6.02,0.1174,15.00,36183382
0,6.00,0.1176,15.00,36193384
0,6.02,0.1174,15.00,36203384
0,6.02,0.1174,15.00,36213386
0,6.02,0.1174,15.00,36223376
0,6.02,0.1174,15.00,36233393
0,6.02,0.1174,15.00,36243380
0,6.02,0.1174,15.00,36253381
0,6.01,0.1175,15.00,36263380
0,6.01,0.1175,15.00,36273382
0,6.01,0.1175,15.00,36283382
0,6.01,0.1175,15.00,36293387
0,6.01,0.1175,15.00,36303381
0,6.01,0.1175,15.00,36313381
0,6.01,0.1175,15.00,36323395
0,6.01,0.1175,15.00,36333396
0,6.00,0.1176,15.00,36343374
0,6.00,0.1176,15.00,36353383
0,6.00,0.1176,15.00,36363383
0,6.00,0.1176,15.00,36373383
0,6.00,0.1176,15.00,36383381
0,6.00,0.1176,15.00,36393378
0,6.00,0.1176,15.00,36403377
0,6.00,0.1176,15.00,36413381
0,6.00,0.1176,15.00,36423384
0,6.00,0.1176,15.00,36433397
0,6.00,0.1176,15.00,36443387
0,6.00,0.1176,15.00,36453381
0,6.00,0.1176,15.00,36463383
0,6.00,0.1176,15.00,36473383
0,6.00,0.1176,15.00,36483380
0,6.00,0.1176,15.00,36493397
0,6.00,0.1176,15.00,36503380
0,5.99,0.1177,15.00,36513379
0,5.99,0.1177,15.00,36523378
0,6.00,0.1176,15.00,36533383
0,5.99,0.1177,15.00,36543384
0,5.99,0.1177,15.00,36553384
0,6.00,0.1176,15.00,36563395
0,6.00,0.1176,15.00,36573385
0,6.00,0.1176,15.00,36583383
0,6.00,0.1176,15.00,36593384
0,6.00,0.1176,15.00,36603385
0,6.00,0.1176,15.00,36613384
0,6.00,0.1176,15.00,36623387
0,6.00,0.1176,15.00,36633406
0,6.00,0.1176,15.00,36643384
0,6.00,0.1176,15.00,36653388
0,6.00,0.1176,15.00,36663391
0,6.00,0.1176,15.00,36673389
0,6.00,0.1176,15.00,36683385
0,6.00,0.1176,15.00,36693391
0,5.99,0.1177,15.00,36703401
0,6.00,0.1176,15.00,36713408
0,6.00,0.1176,15.00,36723392
0,6.00,0.1176,15.00,36733392
0,5.99,0.1177,15.00,36743403
0,6.00,0.1176,15.00,36753404
0,6.00,0.1176,15.00,36763394
0,6.00,0.1176,15.00,36773403
0,6.00,0.1176,15.00,36783402
0,6.00,0.1176,15.00,36793387
0,6.02,0.1174,15.00,36803381
0,6.02,0.1174,15.00,36813379
0,6.02,0.1174,15.00,36823380
0,6.02,0.1174,15.00,36833398
0,6.02,0.1174,15.00,36843389
0,6.02,0.1174,15.00,36853389
0,6.02,0.1174,15.00,36863380
0,6.03,0.1173,15.00,36873405
0,6.03,0.1173,15.00,36883393
0,6.03,0.1173,15.00,36893393
0,6.03,0.1173,15.00,36903408
0,6.03,0.1173,15.00,36913386
0,6.03,0.1173,15.00,36923401
0,6.03,0.1173,15.00,36933405
0,6.03,0.1173,15.00,36943393
0,6.03,0.1173,15.00,36953393
0,6.03,0.1173,15.00,36963393
0,6.02,0.1174,15.00,36973387
0,6.02,0.1174,15.00,36983389
0,6.02,0.1174,15.00,36993379
0,6.01,0.1175,15.00,37003407
0,6.01,0.1175,15.00,37013392
0,6.00,0.1176,15.00,37023408
0,6.00,0.1176,15.00,37033391
0,6.00,0.1176,15.00,37043393
0,6.00,0.1176,15.00,37053393
0,6.00,0.1176,15.00,37063394
0,6.00,0.1176,15.00,37073403
0,6.00,0.1176,15.00,37083399
0,6.00,0.1176,15.00,37093387
0,6.00,0.1176,15.00,37103402
0,6.00,0.1176,15.00,37113393
0,6.00,0.1176,15.00,37123388
0,6.00,0.1176,15.00,37133394
0,6.00,0.1176,15.00,37143405
0,6.00,0.1176,15.00,37153395
0,6.00,0.1176,15.00,37163383
0,6.00,0.1176,15.00,37173404
0,6.00,0.1176,15.00,37183398
0,6.00,0.1176,15.00,37193406
0,6.00,0.1176,15.00,37203404
0,6.00,0.1176,15.00,37213390
0,6.02,0.1174,15.00,37223395
0,6.02,0.1174,15.00,37233406
0,6.00,0.1176,15.00,37243382
0,6.02,0.1174,15.00,37253387
0,6.00,0.1176,15.00,37263382
0,6.02,0.1174,15.00,37273380
0,6.02,0.1174,15.00,37283387
0,6.02,0.1174,15.00,37293381
0,6.02,0.1174,15.00,37303378
0,6.02,0.1174,15.00,37313381
0,6.02,0.1174,15.00,37323384
0,6.02,0.1174,15.00,37333375
0,6.02,0.1174,15.00,37343382
0,6.02,0.1174,15.00,37353388
0,6.02,0.1174,15.00,37363380
0,6.02,0.1174,15.00,37373384
0,6.02,0.1174,15.00,37383378
0,6.00,0.1176,15.00,37393385
0,6.00,0.1176,15.00,37403384
0,6.00,0.1176,15.00,37413384
0,6.00,0.1176,15.00,37423378
0,6.00,0.1176,15.00,37433376
0,6.00,0.1176,15.00,37443381
0,6.00,0.1176,15.00,37453388
0,6.00,0.1176,15.00,37463381
0,6.00,0.1176,15.00,37473384
0,6.00,0.1176,15.00,37483380
0,6.00,0.1176,15.00,37493384
0,6.00,0.1176,15.00,37503381
0,6.00,0.1176,15.00,37513388
0,6.01,0.1175,15.00,37523399
0,6.02,0.1174,15.00,37533377
0,6.01,0.1175,15.00,37543385
0,6.01,0.1175,15.00,37553386
0,6.01,0.1175,15.00,37563380
0,6.01,0.1175,15.00,37573384
0,6.02,0.1174,15.00,37583384
0,6.02,0.1174,15.00,37593380
0,6.02,0.1174,15.00,37603385
0,6.02,0.1174,15.00,37613383
0,6.02,0.1174,15.00,37623385
0,6.02,0.1174,15.00,37633389
0,6.01,0.1175,15.00,37643382
0,6.01,0.1175,15.00,37653386
0,6.01,0.1175,15.00,37663385
0,6.01,0.1175,15.00,37673375
0,6.00,0.1176,15.00,37683393
0,6.00,0.1176,15.00,37693384
0,6.00,0.1176,15.00,37703382
0,6.00,0.1176,15.00,37713378
0,5.99,0.1177,15.00,37723387
0,6.00,0.1176,15.00,37733381
0,5.99,0.1177,15.00,37743388
0,6.00,0.1176,15.00,37753398
0,6.00,0.1176,15.00,37763384
0,6.00,0.1176,15.00,37773373
0,6.00,0.1176,15.00,37783381
0,6.00,0.1176,15.00,37793387
0,6.00,0.1176,15.00,37803381
0,6.00,0.1176,15.00,37813379
